id,amount,fees,target_feerate,real_feerate,algo,num_inputs,negative_ev,num_outputs,change_amount,before_num_utxos,after_num_utxos,waste
3080,0.02000000,0.00003531,0.00016975,0.000169759615385,srd,2,0,2,1.98996469,58,57,1702
3081,0.90010000,0.00007279,0.00016108,0.000162477678571,bnb,6,0,1,,58,52,2522
3082,0.03020000,0.00003193,0.00003180,0.0000345937161430,bnb,13,0,1,,65,52,-5781
3083,0.03120000,0.00002005,0.00002890,0.0000343321917808,bnb,8,0,1,,53,45,-3557
3084,0.03520000,0.00000338,0.00002392,0.0000239716312057,knapsack,1,0,2,0.00016184,45,45,-217
3085,0.20000000,0.00002432,0.00003560,0.0000356076134700,knapsack,9,0,2,0.00003710,48,40,-3608
3086,0.09000000,0.00001343,0.00003259,0.0000325970873786,knapsack,5,0,2,0.00002367,40,36,-1974
3087,0.02000000,0.00000775,0.00002251,0.0000225290697674,knapsack,4,0,2,0.00001592,38,35,-1810
3088,5.00010000,0.00003168,0.00002602,0.0000265326633166,bnb,17,0,1,,35,18,-8502
3089,0.00510000,0.00000730,0.00003506,0.0000350961538462,knapsack,2,0,2,0.00049270,18,17,-559
3090,0.00110000,0.00000340,0.00002411,0.0000241134751773,knapsack,1,0,2,0.00689660,20,20,-217
3091,0.00110000,0.00000324,0.00002292,0.0000229787234043,knapsack,1,0,2,0.00579336,20,20,-228
3092,0.00510000,0.00001643,0.00007896,0.0000789903846154,knapsack,2,0,2,0.00037627,24,23,183
3093,2.00010000,0.00002002,0.00003255,0.0000325528455285,srd,8,0,2,0.27503170,23,16,-3349
3094,0.03020000,0.00000413,0.00002929,0.0000292907801418,knapsack,1,0,2,0.07979587,17,17,-165
3095,0.03020000,0.00000394,0.00002793,0.0000279432624113,knapsack,1,0,2,0.03079606,17,17,-179
3096,0.21070000,0.00000959,0.00003473,0.0000347463768116,knapsack,3,0,2,0.00848628,17,15,-997
3097,0.03820000,0.00000889,0.00004272,0.0000427403846154,knapsack,2,0,2,0.00107345,16,15,-421
3098,0.02000000,0.00000424,0.00003005,0.0000300709219858,knapsack,1,0,2,0.02249576,21,21,-118
3099,0.02000000,0.00000412,0.00002921,0.0000292198581560,knapsack,1,0,2,0.00249164,21,21,-197
3100,0.20000000,0.00000565,0.00002712,0.0000271634615385,knapsack,2,0,2,0.00099435,22,21,-710
3101,0.03000000,0.00000579,0.00004100,0.0000410638297872,knapsack,1,0,2,0.01989421,21,21,-78
3102,0.02000000,0.00001406,0.00006759,0.0000675961538462,knapsack,2,0,2,0.00087450,21,20,-35
3103,0.00210000,0.00000955,0.00006768,0.0000677304964539,knapsack,1,0,2,0.00038209,21,21,215
3104,0.01000000,0.00000700,0.00004963,0.0000496453900709,knapsack,1,0,2,0.01999300,30,30,36
3105,0.31358600,0.00002626,0.00005482,0.0000548225469729,knapsack,6,0,2,0.00004328,30,25,-1448
3106,0.00020000,0.00000365,0.00002583,0.0000258865248227,knapsack,1,0,2,0.00067085,29,29,-160
3107,4.00010000,0.00004674,0.00003494,0.0000370658207772,bnb,18,0,1,,33,15,-7713
3108,0.00021800,0.00000363,0.00002572,0.0000257446808511,knapsack,1,0,2,0.10955489,15,15,-230
