id,amount,fees,target_feerate,real_feerate,algo,num_inputs,negative_ev,num_outputs,change_amount,before_num_utxos,after_num_utxos,waste
3886,0.00110000,0.00001956,0.00009401,9.40384615385E-8,knapsack,2,0,2,0.00028093,2826,2825,892
3887,0.00110000,0.00001640,0.00007884,7.88461538462E-8,knapsack,2,0,2,0.00016453,2825,2824,639
3888,0.00110000,0.00000957,0.00006785,6.78723404255E-8,knapsack,1,0,2,0.00372612,2824,2824,673
3889,0.00110000,0.00000568,0.00004025,4.02836879433E-8,knapsack,1,0,2,0.00262044,2824,2824,399
3890,0.00110000,0.00000459,0.00002205,2.20673076923E-8,knapsack,2,0,2,0.00005994,2824,2823,-356
3891,0.00110000,0.00000212,0.00001499,1.50354609929E-8,knapsack,1,0,2,0.00037188,2823,2823,104
3892,0.00110000,0.00000960,0.00004611,4.61538461538E-8,knapsack,2,0,2,0.00026228,2823,2822,46
3893,0.00110000,0.00002094,0.00006753,8.54693877551E-8,bnb,3,0,1,,2822,2819,-230
3894,0.00110000,0.00001419,0.00010060,1.00638297872E-7,knapsack,1,0,2,0.00150625,2819,2819,952
3895,0.00110000,0.00001481,0.00010498,1.05035460993E-7,knapsack,1,0,2,0.00039144,2819,2819,1040
3896,0.00110000,0.00001486,0.00010539,1.05390070922E-7,knapsack,1,0,2,0.01989864,2819,2819,1044
3897,0.00110000,0.00000338,0.00002392,2.39716312057E-8,knapsack,1,0,2,0.01879526,2819,2819,238
3898,0.00110000,0.00001342,0.00006448,6.45192307692E-8,knapsack,2,0,2,0.00014886,2819,2818,398
3899,0.00654800,0.00001425,0.00010103,1.01063829787E-7,knapsack,1,0,2,0.01223301,2818,2818,1002
3900,0.00101000,0.00003030,0.00008749,1.23673469388E-7,bnb,3,0,1,,2821,2818,622
3901,0.00901000,0.00001200,0.00003422,4.89795918367E-8,bnb,3,0,1,,2818,2815,-984
3902,0.01000000,0.00000328,0.00001573,1.57692307692E-8,srd,2,0,2,0.00999672,2815,2814,-417
3903,0.00600000,0.00001264,0.00002736,4.03833865815E-8,bnb,4,0,1,,2814,2810,-1571
