id,amount,fees,target_feerate,real_feerate,algo,num_inputs,negative_ev,num_outputs,change_amount,before_num_utxos,after_num_utxos,waste
2530,0.00728200,0.00011035,0.00078260,7.82624113475E-7,knapsack,1,0,2,0.01000147,2133,2133,7749
2531,0.00310900,0.00016714,0.00148765,0.00000151945454545,bnb,1,0,1,,2135,2134,9785
2532,0.02000000,0.00020787,0.00147423,0.00000147425531915,knapsack,1,0,2,0.02441742,2135,2135,14596
2533,0.04049400,0.00019623,0.00139169,0.00000139170212766,knapsack,1,0,2,0.00403954,2139,2139,13779
2534,0.00020000,0.00016584,0.00117614,0.00000117617021277,knapsack,1,0,2,0.00059688,2143,2143,11645
2535,0.00480000,0.00015720,0.00124548,0.00000142909090909,bnb,1,0,1,,2143,2142,9808
2536,0.02111000,0.00015905,0.00112800,0.00000112801418440,knapsack,1,0,2,0.00314837,2147,2147,11168
2537,0.01104200,0.00016060,0.00130518,0.00000146,bnb,1,0,1,,2149,2148,9898
2538,0.00110000,0.00014126,0.00100184,0.00000100184397163,knapsack,1,0,2,0.00072491,2153,2153,9919
2539,0.01510000,0.00015629,0.00087737,8.82994350282E-7,bnb,2,0,1,,2154,2152,10584
2540,0.15000000,0.00011390,0.00080778,8.07801418440E-7,knapsack,1,0,2,0.03087123,2152,2152,7998
2541,0.02000000,0.00010000,0.00080739,9.09090909091E-7,bnb,1,0,1,,2152,2151,5928
2542,0.01501000,0.00011212,0.00079512,7.95177304965E-7,srd,1,0,2,0.31926318,2159,2159,7872
2543,0.00026600,0.00004590,0.00024360,2.59322033898E-7,bnb,2,0,1,,2166,2164,2206
2544,0.00610000,0.00004995,0.00035425,3.54255319149E-7,srd,1,0,2,0.19385005,2164,2164,3508
2545,0.00020000,0.00008846,0.00062734,6.27375886525E-7,knapsack,1,0,2,0.00030842,2169,2169,6211
2546,0.25000000,0.00008216,0.00058269,5.82695035461E-7,knapsack,1,0,2,0.06918102,2173,2173,5770
2547,0.95524500,0.00014725,0.00104430,0.00000104432624113,srd,1,0,2,0.04460775,2180,2180,10340
2548,0.01000000,0.00014264,0.00101163,0.00000101163120567,srd,1,0,2,0.00985736,2180,2180,10017
2549,0.01500000,0.00009054,0.00064211,6.42127659574E-7,srd,1,0,2,0.00490946,2185,2185,6358
2550,0.05443500,0.00012542,0.00063282,7.08587570621E-7,bnb,2,0,1,,2185,2183,8524
2551,0.04010000,0.00007561,0.00053618,5.36241134752E-7,srd,1,0,2,0.15982439,2184,2184,5310
2552,0.01500000,0.00007197,0.00051039,5.10425531915E-7,srd,1,0,2,0.02138614,2184,2184,5054
2553,0.03532600,0.00017400,0.00090895,9.83050847458E-7,bnb,2,0,1,,2186,2184,12222
2554,0.04810000,0.00022100,0.00123676,0.00000124858757062,bnb,2,0,1,,2185,2183,15545
