id,amount,fees,target_feerate,real_feerate,algo,num_inputs,negative_ev,num_outputs,change_amount,before_num_utxos,after_num_utxos,waste
1088,0.01120000,0.00006227,0.00044161,0.000441631205674,srdltd,1,0,2,0.00319210,436,436,4372
1089,0.00400000,0.00005443,0.00029784,0.000307514124294,bnb,2,0,1,,436,434,2832
1090,0.05510000,0.00008846,0.00062734,0.000627375886525,srdltd,1,0,2,0.04973969,437,437,6211
1091,1.00000000,0.00009146,0.00043967,0.000439711538462,srdltd,2,0,2,0.29990854,439,438,6663
1092,0.02775300,0.00008700,0.00047683,0.000491525423729,bnb,2,0,1,,438,436,5337
1093,0.15510000,0.00013580,0.00096308,0.000963120567376,srdltd,1,0,2,0.04476420,441,441,9535
1094,0.20200000,0.00014725,0.00104430,0.00104432624113,srdltd,1,0,2,0.15626566,443,443,10340
1095,0.01080000,0.00014264,0.00101163,0.00101163120567,srdltd,1,0,2,0.03905736,443,443,10017
1096,0.09800000,0.00014426,0.00102307,0.00102312056738,srdltd,1,0,2,0.10185574,443,443,10129
1097,0.17100000,0.00008770,0.00062197,0.000621985815603,srdltd,1,0,2,0.06625032,446,446,6159
1098,0.87500000,0.00011153,0.00053618,0.000536201923077,srdltd,2,0,2,0.01036390,449,448,8277
1099,0.00020000,0.00008773,0.00051039,0.000797545454545,knapsack,1,0,1,,448,447,5054
1100,0.02500000,0.00006012,0.00033551,0.000339661016949,bnb,2,0,1,,447,445,3242
1101,0.90000000,0.00038213,0.00271012,0.00271014184397,srdltd,1,0,2,0.09961787,458,458,26831
1102,0.03000000,0.00040369,0.00286304,0.00286304964539,srd,1,0,2,0.01959631,458,458,28345
1103,2.00000000,0.00079000,0.00296599,0.00322448979592,bnb,3,0,1,,458,455,64502
1104,0.10010000,0.00013970,0.00113413,0.00127000,bnb,1,0,1,,461,460,8526
1105,2.50000000,0.00045920,0.00111456,0.00111456310680,srdltd,5,0,2,0.01261388,460,456,38636
1106,0.10000000,0.00008500,0.00060277,0.000602836879433,srdltd,1,0,2,0.04601500,462,462,5968
1107,0.21300000,0.00009886,0.00070112,0.000701134751773,srdltd,1,0,2,0.03690114,468,468,6942
1108,0.03510000,0.00008385,0.00059462,0.000594680851064,srdltd,1,0,2,0.00127426,483,483,5888
1109,0.99183100,0.00022365,0.00107524,0.00107524038462,srdltd,2,0,2,0.00764535,487,486,17278
1110,0.43260000,0.00017320,0.00122835,0.00122836879433,srdltd,1,0,2,0.06702680,487,487,12161
1111,0.00020000,0.00013969,0.00099066,0.000990709219858,srd,1,0,2,0.00866031,491,491,9809
1112,0.00810000,0.00000958,0.00001139,0.0000121728081321,bnb,11,0,1,,497,486,-6570
1113,1.00020000,0.00006907,0.00006764,0.0000676493633692,srd,14,0,2,0.02667939,491,478,-2190
1114,0.00058700,0.00000878,0.00006222,0.0000622695035461,knapsack,1,0,2,0.00030422,481,481,617
1115,0.30000000,0.00004969,0.00009401,0.0000962984496124,bnb,7,0,1,,485,478,-186
1116,0.01800000,0.00001102,0.00001499,0.0000245982142857,bnb,6,0,1,,482,476,-3041
1117,12.00000000,0.00040980,0.00002736,0.0000273619549977,srd,220,0,2,0.13408493,490,271,-107695
1118,10.00000000,0.00009355,0.00012831,0.000130111265647,bnb,10,0,1,,282,272,2016
1119,2.00000000,0.00006291,0.00022791,0.000227934782609,srdltd,3,0,2,0.02893709,274,272,3997
1120,0.03010000,0.00003407,0.00024160,0.000241631205674,srd,1,0,2,0.00439272,272,272,2392
1121,0.00170000,0.00002875,0.00020389,0.000203900709220,knapsack,1,0,2,0.00027125,274,274,2020
1122,10.00000000,0.00021404,0.00024158,0.000241580135440,srdltd,12,0,2,0.61593203,285,274,12985
1123,0.12770000,0.00002250,0.00003221,0.0000385273972603,bnb,8,0,1,,283,275,-3326
1124,0.02000000,0.00001223,0.00005433,0.0000690960451977,bnb,2,0,1,,275,273,-366
1125,10.00000000,0.00031842,0.00031108,0.000321636363636,bnb,14,0,1,,281,267,21015
