id,amount,fees,target_feerate,real_feerate,algo,num_inputs,negative_ev,num_outputs,change_amount,before_num_utxos,after_num_utxos,waste
4294,1.50000000,0.00002454,0.00002948,0.0000311817026684,bnb,11,0,1,,68,57,-5150
4295,0.00944900,0.00000375,0.00002653,0.0000265957446809,srdltd,1,0,2,0.39054725,62,62,-192
4296,0.02510000,0.00000305,0.00002163,0.0000216312056738,srdltd,1,0,2,0.57084610,62,62,-240
4297,0.00310000,0.00000336,0.00002376,0.0000238297872340,srdltd,1,0,2,0.18098456,62,62,-220
4298,0.02000000,0.00000413,0.00002924,0.0000292907801418,srdltd,1,0,2,0.76490272,62,62,-166
4299,0.02510000,0.00000347,0.00002454,0.0000246099290780,srdltd,1,0,2,0.22746856,62,62,-212
4300,0.03010000,0.00000428,0.00003034,0.0000303546099291,srdltd,1,0,2,0.06989572,62,62,-154
4301,0.02000000,0.00000522,0.00003700,0.0000370212765957,srdltd,1,0,2,0.44281813,65,65,-89
4302,1.40537500,0.00004531,0.00004780,0.0000490899241603,bnb,13,0,1,,68,55,-4510
4303,0.00500000,0.00000692,0.00004906,0.0000490780141844,srdltd,1,0,2,0.09499308,55,55,31
4304,0.01100000,0.00000709,0.00005024,0.0000502836879433,srdltd,1,0,2,2.39947011,56,56,42
4305,0.20000000,0.00001156,0.00005554,0.0000555769230769,srdltd,2,0,2,0.30248844,56,55,-207
4306,0.00055000,0.00000667,0.00004727,0.0000473049645390,srdltd,1,0,2,0.20186487,55,55,13
4307,0.00500000,0.00000570,0.00004039,0.0000404255319149,srdltd,1,0,2,0.08668967,55,55,-55
4308,0.01100000,0.00000852,0.00006038,0.0000604255319149,srdltd,1,0,2,0.08899148,55,55,156
4309,0.00050000,0.00000931,0.00006602,0.0000660283687943,srdltd,1,0,2,0.20899069,57,57,211
4310,0.00260000,0.00000854,0.00006056,0.0000605673758865,srdltd,1,0,2,0.08408113,57,57,157
4311,0.02000000,0.00000892,0.00006321,0.0000632624113475,srdltd,1,0,2,0.37999108,57,57,183
4312,0.08010000,0.00001744,0.00008384,0.0000838461538462,srdltd,2,0,2,0.21724684,58,57,279
4313,0.03400000,0.00000637,0.00004511,0.0000451773049645,srdltd,1,0,2,0.53683973,57,57,4
4314,0.01000000,0.00000493,0.00003491,0.0000349645390071,srdltd,1,0,2,0.05929744,57,57,-96
4315,0.00050000,0.00000551,0.00003901,0.0000390780141844,srdltd,1,0,2,0.20848518,57,57,-56
4316,0.03489300,0.00000586,0.00004152,0.0000415602836879,srdltd,1,0,2,0.46490114,57,57,-31
4317,0.01100000,0.00000437,0.00003093,0.0000309929078014,srdltd,1,0,2,0.27823353,63,63,-136
4318,0.01000000,0.00000505,0.00003580,0.0000358156028369,srdltd,1,0,2,0.00899495,65,65,-88
4319,0.00200000,0.00000378,0.00002674,0.0000268085106383,srdltd,1,0,2,0.19799622,65,65,-178
4320,0.00320000,0.00000359,0.00002542,0.0000254609929078,srdltd,1,0,2,0.04679641,65,65,-191
4321,0.01200000,0.00000814,0.00005766,0.0000577304964539,srdltd,1,0,2,0.02278486,70,70,129
4322,0.00060000,0.00000596,0.00004223,0.0000422695035461,srdltd,1,0,2,0.08938862,70,70,-24
4323,0.02510000,0.00000967,0.00004649,0.0000464903846154,srdltd,2,0,2,0.64454479,72,71,-344
4324,0.00330000,0.00000411,0.00002908,0.0000291489361702,srdltd,1,0,2,0.51861713,74,74,-154
4325,0.00050000,0.00000499,0.00003534,0.0000353900709220,srdltd,1,0,2,0.53633474,74,74,-92
4326,0.02000000,0.00002181,0.00003582,0.0000422674418605,bnb,7,0,1,,74,67,-2730
4327,2.00280000,0.00004399,0.00003613,0.0000368425460637,bnb,17,0,1,,67,50,-7313
4328,0.00361400,0.00000557,0.00003948,0.0000395035460993,srdltd,1,0,2,0.21341950,51,51,-51
4329,0.00100000,0.00000453,0.00003208,0.0000321276595745,srdltd,1,0,2,0.51761260,53,53,-124
4330,0.00055000,0.00000630,0.00004464,0.0000446808510638,srdltd,1,0,2,0.08352483,53,53,0
4331,0.00200000,0.00000667,0.00004726,0.0000473049645390,srdltd,1,0,2,0.09298641,53,53,26
4332,0.00354100,0.00000663,0.00004697,0.0000470212765957,srdltd,1,0,2,0.51406497,59,59,23
4333,0.00070000,0.00000495,0.00003510,0.0000351063829787,srdltd,1,0,2,0.00239505,68,68,-95
4334,0.01010000,0.00000393,0.00002785,0.0000278723404255,srdltd,1,0,2,0.08989607,68,68,-166
4335,0.01000000,0.00000547,0.00003878,0.0000387943262411,srdltd,1,0,2,0.07898601,68,68,-58
4336,0.11638800,0.00004864,0.00004328,0.0000459735349716,bnb,15,0,1,,68,53,-5518
4337,0.00160100,0.00000725,0.00005138,0.0000514184397163,srdltd,1,0,2,0.30088019,53,53,67
4338,0.08010000,0.00000383,0.00002715,0.0000271631205674,srdltd,1,0,2,0.01288258,55,55,-173
4339,0.10220000,0.00000295,0.00002086,0.0000209219858156,srdltd,1,0,2,0.37272971,55,55,-236
4340,0.00410000,0.00000549,0.00003889,0.0000389361702128,srdltd,1,0,2,0.21141155,58,58,-57
4341,0.00084900,0.00000705,0.00004999,0.00005000,srdltd,1,0,2,0.09914395,58,58,52
4342,0.00050000,0.00000515,0.00003650,0.0000365248226950,srdltd,1,0,2,0.09985676,58,58,-80
4343,0.02300000,0.00000618,0.00004376,0.0000438297872340,srdltd,1,0,2,0.12699382,61,61,-9
4344,0.00210000,0.00000737,0.00005221,0.0000522695035461,srdltd,1,0,2,0.00789263,61,61,75
4345,0.01525300,0.00000474,0.00003360,0.0000336170212766,srdltd,1,0,2,2.46423436,63,63,-131
4346,0.02010000,0.00001263,0.00003917,0.0000403514376997,bnb,4,0,1,,63,59,-1622
4347,0.01210000,0.00004894,0.00034704,0.000347092198582,srdltd,1,0,2,0.50191603,60,60,2971
4348,0.01110000,0.00006414,0.00045489,0.000454893617021,srdltd,1,0,2,0.07873193,60,60,4040
