id,amount,fees,target_feerate,real_feerate,algo,num_inputs,negative_ev,num_outputs,change_amount,before_num_utxos,after_num_utxos,waste
4195,0.08510000,0.00006071,0.00043052,0.000430567375887,srd,1,0,2,0.81460308,36,36,3786
4196,0.30010000,0.00006476,0.00045929,0.000459290780142,knapsack,1,0,2,0.00050843,36,36,4071
4197,0.01000000,0.00001846,0.00013087,0.000130921985816,srd,1,0,2,0.01422154,45,45,831
4198,0.20057100,0.00005641,0.00010729,0.000109321705426,bnb,7,0,1,,45,38,430
4199,0.00110000,0.00001959,0.00013889,0.000138936170213,srd,1,0,2,0.01288041,38,38,911
4200,0.01000000,0.00003840,0.00027231,0.000272340425532,srd,1,0,2,1.44138255,38,38,2232
4201,0.01000000,0.00003958,0.00019026,0.000190288461538,srd,2,0,2,0.09087510,42,41,2033
4202,0.15010000,0.00002890,0.00020493,0.000204964539007,srd,1,0,2,0.24987110,41,41,1565
4203,0.00692500,0.00001863,0.00013210,0.000132127659574,srd,1,0,2,0.00295637,41,41,844
4204,0.00025000,0.00003659,0.00025949,0.000259503546099,knapsack,1,0,2,0.00022184,44,44,2105
4205,0.25000000,0.00008583,0.00041264,0.000412644230769,srd,2,0,2,1.70929766,44,43,5747
4206,0.04510000,0.00004813,0.00034131,0.000343785714286,srd,1,0,2,1.70485187,44,44,2915
4207,0.02000000,0.00004010,0.00028435,0.000284397163121,srd,1,0,2,0.12995990,44,44,2351
4208,0.00838400,0.00009424,0.00066830,0.000668368794326,srd,1,0,2,4.55360661,49,49,6152
4209,0.00843400,0.00012191,0.00058609,0.000586105769231,srd,2,0,2,0.67623322,49,48,8644
4210,5.00000000,0.00008812,0.00016975,0.000170775193798,bnb,7,0,1,,50,43,3339
4211,0.01010000,0.00003655,0.00017571,0.000175721153846,srd,2,0,2,0.94934271,43,42,1790
4212,0.01851200,0.00004594,0.00011709,0.000120577427822,bnb,5,0,1,,47,42,702
4213,0.01735600,0.00002411,0.00011591,0.000115913461538,srd,2,0,2,0.66055311,42,41,804
4214,0.00500000,0.00004486,0.00007874,0.0000869379844961,knapsack,7,0,1,,42,35,-850
4215,0.01010000,0.00000612,0.00002942,0.0000294230769231,knapsack,2,0,2,0.00002988,38,37,-617
4216,0.02010000,0.00001124,0.00004071,0.0000407246376812,knapsack,3,0,2,0.00001142,37,35,-856
4217,0.00030000,0.00000449,0.00003180,0.0000318439716312,knapsack,1,0,2,0.00099551,35,35,-122
4218,0.25010000,0.00001309,0.00002392,0.0000239305301645,knapsack,7,0,2,0.00000891,37,31,-3293
4219,0.08010000,0.00000636,0.00002302,0.0000230434782609,knapsack,3,0,2,0.00216964,31,29,-1243
4220,0.08010000,0.00000741,0.00003560,0.000035625000,knapsack,2,0,2,0.01266597,31,30,-547
4221,0.02010000,0.00000824,0.00002395,0.0000239534883721,knapsack,4,0,2,0.00026070,32,29,-1742
4222,0.05010000,0.00000367,0.00002602,0.0000260283687943,knapsack,1,0,2,0.14989633,30,30,-177
4223,0.15010000,0.00001666,0.00004637,0.0000532268370607,knapsack,4,0,1,,31,27,-1393
4224,0.15010000,0.00000525,0.00003719,0.0000372340425532,knapsack,1,0,2,0.09976585,27,27,-85
4225,0.15010000,0.00000448,0.00003177,0.0000317730496454,knapsack,1,0,2,0.09989552,27,27,-137
4226,0.01170300,0.00000502,0.00002411,0.0000241346153846,knapsack,2,0,2,0.00159198,27,26,-706
4227,0.15310000,0.00000477,0.00002292,0.0000229326923077,knapsack,2,0,2,0.04655660,26,25,-722
4228,0.01603600,0.00000443,0.00003136,0.0000314184397163,knapsack,1,0,2,0.00195957,25,25,-140
4229,0.25010000,0.00000467,0.00003311,0.0000331205673759,knapsack,1,0,2,0.04989533,26,26,-125
4230,0.10000000,0.00001452,0.00003523,0.0000352427184466,knapsack,5,0,2,0.00024966,26,22,-1864
4231,0.02000000,0.00000459,0.00003255,0.0000325531914894,knapsack,1,0,2,0.27999541,23,23,-142
4232,2.59198100,0.00000881,0.00002561,0.0000256104651163,knapsack,4,0,2,0.00730326,23,20,-1710
4233,0.01100000,0.00000610,0.00002929,0.0000293269230769,knapsack,2,0,2,0.00003390,20,19,-650
4234,0.21010000,0.00000443,0.00003138,0.0000314184397163,knapsack,1,0,2,0.28989557,21,21,-153
4235,0.40353300,0.00000603,0.00004272,0.0000427659574468,knapsack,1,0,2,0.25701408,21,21,-41
4236,0.05010000,0.00000463,0.00003282,0.0000328368794326,knapsack,1,0,2,0.20690945,21,21,-139
4237,0.01000000,0.00001060,0.00003837,0.0000384057971014,knapsack,3,0,2,0.00004232,21,19,-923
4238,0.01000000,0.00000352,0.00002495,0.0000249645390071,knapsack,1,0,2,0.01162812,25,25,-200
4239,0.14300000,0.00000565,0.00002712,0.0000271634615385,knapsack,2,0,2,0.01458355,25,24,-680
4240,0.20010000,0.00000579,0.00004100,0.0000410638297872,knapsack,1,0,2,0.00680366,24,24,-58
4241,0.05790000,0.00001028,0.00007284,0.0000729078014184,knapsack,1,0,2,0.04208972,25,25,257
4242,0.05010000,0.00002329,0.00006768,0.0000677034883721,knapsack,4,0,2,0.00028938,25,22,-451
4243,0.20010000,0.00000577,0.00004091,0.0000412142857143,knapsack,1,0,2,0.08978980,22,22,-59
4244,0.19010000,0.00001308,0.00003786,0.0000417891373802,bnb,4,0,1,,23,19,-1572
4245,0.10010000,0.00000803,0.00003857,0.0000386057692308,srd,2,0,2,1.94360862,23,22,-499
4246,2.15267200,0.00001708,0.00004963,0.0000496511627907,srd,4,0,2,0.29263589,23,20,-999
4247,0.00100000,0.00001011,0.00007168,0.0000717021276596,knapsack,1,0,2,0.00098989,21,21,246
4248,0.02010000,0.00000925,0.00006554,0.0000656028368794,knapsack,1,0,2,0.07989075,21,21,185
4249,0.05010000,0.00000745,0.00005282,0.0000528368794326,knapsack,1,0,2,0.02978330,21,21,69
4250,0.02010000,0.00000573,0.00004059,0.0000406382978723,knapsack,1,0,2,0.00967757,21,21,-40
4251,0.05010000,0.00000546,0.00003867,0.0000387234042553,knapsack,1,0,2,0.14989454,22,22,-60
4252,0.00100000,0.00001159,0.00005570,0.0000557211538462,knapsack,2,0,2,0.00002062,22,21,-192
4253,0.15010000,0.00001106,0.00005315,0.0000531730769231,knapsack,2,0,2,0.00658714,21,20,-234
4254,0.00695900,0.00000323,0.00002289,0.0000229078014184,knapsack,1,0,2,0.00271534,23,23,-214
4255,0.00180200,0.00000546,0.00003872,0.0000387234042553,knapsack,1,0,2,0.00019254,25,25,-80
4256,0.00313000,0.00000567,0.00004015,0.0000402127659574,knapsack,1,0,2,0.00345147,25,25,-66
4257,0.05010000,0.00000771,0.00005464,0.0000546808510638,knapsack,1,0,2,0.03989229,25,25,77
4258,0.05010000,0.00000463,0.00003280,0.0000328368794326,knapsack,1,0,2,0.24253126,25,25,-139
4259,0.00500000,0.00000880,0.00004227,0.0000423076923077,knapsack,2,0,2,0.00044267,25,24,-437
4260,0.05010000,0.00001054,0.00007472,0.0000747517730496,knapsack,1,0,2,0.19242072,26,26,276
4261,0.00500000,0.00000925,0.00004445,0.0000444711538462,knapsack,2,0,2,0.00001137,28,27,-401
4262,0.01000000,0.00001137,0.00006271,0.0000642372881356,bnb,2,0,1,,33,31,-487
4263,0.02000000,0.00001327,0.00003857,0.0000385755813953,knapsack,4,0,2,0.00062261,31,28,-1333
4264,0.01010000,0.00000887,0.00004260,0.0000426442307692,knapsack,2,0,2,0.00003380,29,28,-432
4265,0.01010000,0.00001815,0.00005275,0.0000527616279070,knapsack,4,0,2,0.00005700,30,27,-905
4266,0.01010000,0.00000517,0.00003664,0.0000366666666667,knapsack,1,0,2,0.02978712,27,27,-101
4267,0.01300000,0.00000416,0.00002944,0.0000295035460993,knapsack,1,0,2,0.00689584,27,27,-169
4268,0.01994300,0.00000420,0.00002977,0.0000297872340426,knapsack,1,0,2,0.00983992,27,27,-167
4269,0.05138000,0.00000571,0.00004044,0.0000404964539007,knapsack,1,0,2,0.00161429,27,27,-64
4270,0.00510000,0.00000505,0.00003579,0.0000358156028369,knapsack,1,0,2,0.00179079,27,27,-110
4271,0.04560000,0.00000401,0.00002838,0.0000284397163121,knapsack,1,0,2,0.01739599,30,30,-177
4272,0.00210000,0.00000823,0.00003952,0.0000395673076923,knapsack,2,0,2,0.00050606,30,29,-484
4273,0.01075200,0.00002950,0.00007160,0.0000716019417476,knapsack,5,0,2,0.00001536,37,33,-528
4274,0.00060000,0.00000673,0.00004771,0.0000477304964539,knapsack,1,0,2,0.00118406,33,33,8
4275,0.00180000,0.00000759,0.00005379,0.0000538297872340,knapsack,1,0,2,0.00319241,33,33,68
4276,0.00420000,0.00000764,0.00003669,0.0000367307692308,knapsack,2,0,2,0.00016883,38,37,-531
4277,3.00080100,0.00006289,0.00005190,0.0000526716917923,bnb,17,0,1,,37,20,-5489
4278,0.00510000,0.00001570,0.00005686,0.0000568840579710,knapsack,3,0,2,0.00008430,25,23,-487
4279,0.02000000,0.00000790,0.00005597,0.0000560283687943,knapsack,1,0,2,0.06940065,23,23,90
4280,0.00404600,0.00000485,0.00003438,0.0000343971631206,knapsack,1,0,2,0.00094915,32,32,-124
4281,0.00040000,0.00000623,0.00002995,0.0000299519230769,knapsack,2,0,2,0.00007807,32,31,-642
4282,0.00350000,0.00000878,0.00003178,0.0000318115942029,knapsack,3,0,2,0.00024037,31,29,-1075
4283,0.00719400,0.00000848,0.00004075,0.0000407692307692,srd,2,0,2,0.09339980,36,35,-462
4284,1.55000000,0.00004408,0.00003883,0.0000391474245115,bnb,16,0,1,,39,23,-6636
4285,0.45000000,0.00000943,0.00003415,0.0000341666666667,knapsack,3,0,2,0.00499057,23,21,-1020
4286,0.00830000,0.00000683,0.00003283,0.0000328365384615,knapsack,2,0,2,0.00248374,21,20,-595
4287,0.02010000,0.00000618,0.00004381,0.0000438297872340,knapsack,1,0,2,0.00989382,20,20,-31
4288,0.01120000,0.00001528,0.00007342,0.0000734615384615,knapsack,2,0,2,0.00108472,24,23,83
4289,0.00650000,0.00001483,0.00010512,0.000105177304965,srd,1,0,2,0.49348517,23,23,576
4290,0.00700000,0.00001628,0.00007824,0.0000782692307692,knapsack,2,0,2,0.00046746,23,22,164
4291,0.01000000,0.00000672,0.00003228,0.0000323076923077,knapsack,2,0,2,0.00035456,22,21,-604
4292,0.00110000,0.00001299,0.00006243,0.0000624519230769,knapsack,2,0,2,0.00032629,24,23,-101
4293,0.01500000,0.00000546,0.00003869,0.0000387234042553,knapsack,1,0,2,0.00449454,25,25,-81
4294,1.50000000,0.00000814,0.00002948,0.0000294927536232,knapsack,3,0,2,0.00011815,25,23,-1127
4295,0.00944900,0.00000375,0.00002653,0.0000265957446809,knapsack,1,0,2,0.00054725,28,28,-189
4296,0.02510000,0.00000892,0.00002163,0.0000216504854369,knapsack,5,0,2,0.00004802,28,24,-2350
4297,0.00310000,0.00000336,0.00002376,0.0000238297872340,knapsack,1,0,2,0.00139118,24,24,-208
4298,0.02000000,0.00000609,0.00002924,0.0000292788461538,knapsack,2,0,2,0.00360370,24,23,-652
4299,0.02510000,0.00000347,0.00002454,0.0000246099290780,knapsack,1,0,2,0.00489653,23,23,-203
4300,0.03010000,0.00000428,0.00003034,0.0000303546099291,knapsack,1,0,2,0.00989572,23,23,-163
4301,0.02000000,0.00001022,0.00003700,0.0000370289855072,knapsack,3,0,2,0.00098920,26,24,-954
4302,1.40537500,0.00003265,0.00004780,0.0000478038067350,knapsack,9,0,2,0.00000592,27,19,-2822
4303,0.00500000,0.00001021,0.00004906,0.0000490865384615,knapsack,2,0,2,0.00003532,19,18,-324
4304,0.01100000,0.00000709,0.00005024,0.0000502836879433,knapsack,1,0,2,0.00899291,19,19,33
4305,0.20000000,0.00001156,0.00005554,0.0000555769230769,knapsack,2,0,2,0.00002376,19,18,-216
4306,0.00055000,0.00000667,0.00004727,0.0000473049645390,knapsack,1,0,2,0.00044333,18,18,4
4307,0.00500000,0.00000570,0.00004039,0.0000404255319149,knapsack,1,0,2,0.00398721,18,18,-64
4308,0.01100000,0.00000852,0.00006038,0.0000604255319149,knapsack,1,0,2,0.00799148,18,18,134
4309,0.00050000,0.00001374,0.00006602,0.0000660576923077,knapsack,2,0,2,0.00014114,20,19,-42
4310,0.00260000,0.00001260,0.00006056,0.0000605769230769,knapsack,2,0,2,0.00002854,19,18,-133
4311,0.02000000,0.00000892,0.00006321,0.0000632624113475,knapsack,1,0,2,0.02099108,18,18,161
4312,0.08010000,0.00002314,0.00008384,0.0000838405797101,srd,3,0,2,2.03233067,19,17,148
4313,0.03400000,0.00001552,0.00004511,0.0000451162790698,knapsack,4,0,2,0.00035792,17,14,-1137
4314,0.01000000,0.00000727,0.00003491,0.0000349519230769,srd,2,0,2,2.48951649,14,13,-539
4315,0.00050000,0.00000551,0.00003901,0.0000390780141844,knapsack,1,0,2,0.00748597,13,13,-78
4316,0.03489300,0.00000586,0.00004152,0.0000415602836879,knapsack,1,0,2,1.12410114,13,13,-53
4317,0.01100000,0.00000644,0.00003093,0.0000309615384615,srd,2,0,2,3.00942308,19,18,-597
4318,0.01000000,0.00000745,0.00003580,0.0000358173076923,knapsack,2,0,2,0.00006712,20,19,-546
4319,0.00200000,0.00000557,0.00002674,0.0000267788461538,knapsack,2,0,2,0.00008873,19,18,-686
4320,0.00320000,0.00000359,0.00002542,0.0000254609929078,knapsack,1,0,2,0.00429641,18,18,-197
4321,0.01200000,0.00001592,0.00005766,0.0000576811594203,knapsack,3,0,2,0.00014200,23,21,-467
4322,0.00060000,0.00000596,0.00004223,0.0000422695035461,knapsack,1,0,2,0.00089404,21,21,-46
4323,0.02510000,0.00001284,0.00004649,0.0000465217391304,knapsack,3,0,2,0.00002916,23,21,-729
4324,0.00330000,0.00000605,0.00002908,0.0000290865384615,knapsack,2,0,2,0.00008799,24,23,-623
4325,0.00050000,0.00000499,0.00003534,0.0000353900709220,knapsack,1,0,2,0.00101682,23,23,-92
4326,0.02000000,0.00000989,0.00003582,0.0000358333333333,knapsack,3,0,2,0.00001927,23,21,-959
4327,2.00280000,0.00000998,0.00003613,0.0000361594202899,knapsack,3,0,2,0.02086664,21,19,-964
4328,0.00361400,0.00001627,0.00003948,0.0000394902912621,knapsack,5,0,2,0.00003039,20,16,-1708
4329,0.00100000,0.00000668,0.00003208,0.0000321153846154,srd,2,0,2,0.01901259,18,17,-581
4330,0.00055000,0.00000630,0.00004464,0.0000446808510638,knapsack,1,0,2,0.00104370,17,17,-13
4331,0.00200000,0.00000667,0.00004726,0.0000473049645390,knapsack,1,0,2,0.00228974,17,17,-15
4332,0.00354100,0.00001297,0.00004697,0.0000469927536232,knapsack,3,0,2,0.00007947,23,21,-697
4333,0.00070000,0.00000495,0.00003510,0.0000351063829787,knapsack,1,0,2,0.00029505,30,30,-95
4334,0.01010000,0.00001126,0.00002785,0.0000295538057743,bnb,5,0,1,,30,25,-2391
4335,0.01000000,0.00001071,0.00003878,0.0000388043478261,knapsack,3,0,2,0.00008929,25,23,-890
4336,0.11638800,0.00001784,0.00004328,0.0000433009708738,knapsack,5,0,2,0.00000660,23,19,-1553
