id,amount,fees,target_feerate,real_feerate,algo,num_inputs,negative_ev,num_outputs,change_amount,before_num_utxos,after_num_utxos,waste
1660,0.50010000,0.00000679,0.00003264,0.0000326442307692,knapsack,2,0,2,0.00068429,23,22,-589
1661,0.03010000,0.00000544,0.00002614,0.0000261538461538,knapsack,2,0,2,0.00057524,22,21,-697
1662,0.05100000,0.00001626,0.00004726,0.0000472674418605,knapsack,4,0,2,0.00037099,23,20,-1060
1663,1.00000000,0.00001435,0.00005196,0.0000519927536232,knapsack,3,0,2,0.00003252,20,18,-591
1664,2.85944400,0.00002578,0.00005382,0.0000538204592902,knapsack,6,0,2,0.00049240,18,13,-1492
1665,4.38312300,0.00000989,0.00003581,0.0000358333333333,knapsack,3,0,2,0.24984184,13,11,-971
1666,0.00700000,0.00000523,0.00003707,0.0000370921985816,knapsack,1,0,2,0.00434978,12,12,-87
1667,0.00150000,0.00000487,0.00003451,0.0000345390070922,knapsack,1,0,2,0.00284491,12,12,-113
1668,0.01000000,0.00000663,0.00004697,0.0000470212765957,knapsack,1,0,2,0.11778549,12,12,11
1669,0.00860000,0.00000907,0.00004358,0.0000436057692308,srdltd,2,0,2,2.99161804,19,18,-405
1670,0.05718700,0.00000731,0.00003510,0.0000351442307692,srdltd,2,0,2,2.94885430,19,18,-548
1671,0.10000000,0.00000651,0.00004611,0.0000461702127660,knapsack,1,0,2,0.01777898,22,22,2
1672,0.01000000,0.00000767,0.00003686,0.000036875000,knapsack,2,0,2,0.00006633,22,21,-518
1673,0.01900000,0.00001700,0.00002717,0.0000329457364341,bnb,7,0,1,,29,22,-3175
1674,1.00100000,0.00001446,0.00005237,0.0000523913043478,knapsack,3,0,2,0.00373952,22,20,-581
1675,1.00000000,0.00000924,0.00004442,0.0000444230769231,knapsack,2,0,2,0.00002328,24,23,-391
1676,0.06155400,0.00001385,0.00003360,0.0000336165048544,knapsack,5,0,2,0.00008195,23,19,-1925
