id,amount,fees,target_feerate,real_feerate,algo,num_inputs,negative_ev,num_outputs,change_amount,before_num_utxos,after_num_utxos,waste
4905,0.01911200,0.00000456,0.00003228,0.0000323404255319,srd,1,0,2,0.01769678,63,63,-144
4906,0.79000000,0.00002277,0.00003336,0.0000349233128834,bnb,9,0,1,,63,54,-3984
4907,0.00100000,0.00000898,0.00006365,0.0000636879432624,srd,1,0,2,0.19899102,57,57,166
4908,0.00510000,0.00000758,0.00005371,0.0000537588652482,srd,1,0,2,0.00388694,57,57,68
4909,0.00245000,0.00000575,0.00004077,0.0000407801418440,srd,1,0,2,0.09764425,60,60,-60
4910,0.09000000,0.00000441,0.00003121,0.0000312765957447,srd,1,0,2,0.65178523,61,61,-167
4911,0.00750000,0.00000613,0.00002945,0.0000294711538462,srd,2,0,2,0.77737559,61,60,-663
4912,0.12000000,0.00000935,0.00004493,0.0000449519230769,srdltd,2,0,2,0.13055472,66,65,-405
4913,0.02010200,0.00000625,0.00004430,0.0000443262411348,srd,1,0,2,0.29933836,65,65,-37
4914,0.00310000,0.00000674,0.00004780,0.0000478014184397,srd,1,0,2,0.01749326,70,70,-2
4915,1.00354600,0.00004537,0.00004410,0.0000458282828283,bnb,14,0,1,,71,57,-5169
4916,0.02010000,0.00000709,0.00005024,0.0000502836879433,srd,1,0,2,0.02989291,57,57,21
4917,0.01254000,0.00000540,0.00003829,0.0000382978723404,srd,1,0,2,0.69242436,72,72,-97
4918,0.15120000,0.00003811,0.00003850,0.0000412892741062,bnb,13,0,1,,76,63,-5191
4919,0.10100000,0.00001105,0.00007835,0.0000783687943262,srd,1,0,2,0.36974648,70,70,321
4920,0.00240000,0.00000573,0.00004059,0.0000406382978723,srd,1,0,2,0.12814899,75,75,-63
4921,0.00510000,0.00000490,0.00003470,0.0000347517730496,srd,1,0,2,0.12201486,79,79,-122
4922,0.00253400,0.00000524,0.00003713,0.0000371631205674,srd,1,0,2,0.04726076,83,83,-97
4923,0.51805100,0.00003455,0.00003208,0.0000326559546314,bnb,15,0,1,,86,71,-6880
4924,0.05210000,0.00001081,0.00005196,0.0000519711538462,srd,2,0,2,0.25088919,73,72,-267
4925,0.03110000,0.00000487,0.00003451,0.0000345390070922,srd,1,0,2,0.45756503,76,76,-113
4926,0.03110000,0.00000663,0.00004697,0.0000470212765957,srd,1,0,2,0.31265847,76,76,11
4927,0.11110000,0.00004476,0.00008624,0.0000867441860465,bnb,7,0,1,,76,69,-647
4928,0.06710000,0.00001991,0.00009570,0.0000957211538462,srd,2,0,2,0.19733786,69,68,464
4929,0.01324400,0.00000564,0.00003994,0.00004000,srd,1,0,2,0.32463984,72,72,-59
4930,0.03500000,0.00000615,0.00004358,0.0000436170212766,srd,1,0,2,0.08700871,72,72,-22
4931,0.05669600,0.00001821,0.00003028,0.0000311815068493,bnb,8,0,1,,82,74,-3747
4932,0.05669000,0.00000555,0.00003934,0.0000393617021277,srd,1,0,2,0.36583434,74,74,-65
4933,0.05668000,0.00000459,0.00003252,0.0000325531914894,srd,1,0,2,0.19420460,74,74,-132
4934,0.05669000,0.00000515,0.00003650,0.0000365248226950,srd,1,0,2,0.15544222,76,76,-92
4935,0.05668600,0.00000384,0.00002717,0.0000272340425532,srd,1,0,2,0.44321016,76,76,-185
4936,0.05669000,0.00000739,0.00005237,0.0000524113475177,srd,1,0,2,0.94330261,76,76,65
4937,0.05669700,0.00000727,0.00005156,0.0000515602836879,srd,1,0,2,0.07144472,76,76,56
4938,0.05662300,0.00000618,0.00004376,0.0000438297872340,srd,1,0,2,0.18662958,76,76,-21
4939,0.05669600,0.00001086,0.00005221,0.0000522115384615,srdltd,2,0,2,0.65415260,76,75,-261
4940,0.05671000,0.00002388,0.00005658,0.0000626771653543,bnb,5,0,1,,75,70,-1250
4941,0.05670000,0.00000627,0.00004442,0.0000444680851064,srd,1,0,2,0.17486022,70,70,-14
4942,0.06000000,0.00000553,0.00003917,0.0000392198581560,srd,1,0,2,0.04140447,71,71,-66
