id,amount,fees,target_feerate,real_feerate,algo,num_inputs,negative_ev,num_outputs,change_amount,before_num_utxos,after_num_utxos,waste
817,0.10000000,0.00000879,0.00004223,0.0000422596153846,knapsack,2,0,2,0.00005306,49,48,-405
818,0.00210000,0.00000967,0.00004649,0.0000464903846154,knapsack,2,0,2,0.00006649,50,49,-333
819,0.53599000,0.00005251,0.00004913,0.0000530404040404,bnb,14,0,1,,49,35,-4476
820,0.50000000,0.00000822,0.00003948,0.0000395192307692,knapsack,2,0,2,0.00002484,42,41,-451
821,0.01500000,0.00002218,0.00005382,0.0000538349514563,knapsack,5,0,2,0.00007327,47,43,-1155
822,0.20009000,0.00000915,0.00003315,0.0000331521739130,knapsack,3,0,2,0.00090085,44,42,-1011
823,0.00075000,0.00000523,0.00003707,0.0000370921985816,knapsack,1,0,2,0.00014562,42,42,-64
824,0.01000000,0.00000718,0.00003451,0.0000345192307692,knapsack,2,0,2,0.00001766,42,41,-534
825,0.00310000,0.00001350,0.00009570,0.0000957446808511,knapsack,1,0,2,0.00104750,43,43,517
826,0.05000000,0.00001756,0.00006362,0.0000636231884058,srd,3,0,2,0.51699069,43,41,-294
827,0.01000000,0.00000616,0.00004364,0.0000436879432624,knapsack,1,0,2,0.00089384,42,42,2
828,0.00400000,0.00000580,0.00004113,0.0000411347517730,knapsack,1,0,2,0.02296566,42,42,-23
829,0.20269800,0.00004279,0.00004611,0.0000500467836257,bnb,12,0,1,,50,38,-4075
830,0.02000000,0.00000295,0.00002086,0.0000209219858156,knapsack,1,0,2,0.02429705,40,40,-210
831,0.11031400,0.00004552,0.00005658,0.0000578398983482,bnb,11,0,1,,51,40,-3166
832,0.00073500,0.00000699,0.00003360,0.0000336057692308,knapsack,2,0,2,0.00025901,41,40,-548
833,0.01000000,0.00005520,0.00039146,0.000391489361702,knapsack,1,0,2,0.01211824,41,41,3445
834,0.00100000,0.00006414,0.00045489,0.000454893617021,knapsack,1,0,2,0.00026170,42,42,4074
835,0.01200000,0.00005023,0.00035618,0.000356241134752,knapsack,1,0,2,0.00006801,44,44,3097
836,0.01000000,0.00004444,0.00031517,0.000315177304965,srd,1,0,2,0.73995556,46,46,2691
