id,amount,fees,target_feerate,real_feerate,algo,num_inputs,negative_ev,num_outputs,change_amount,before_num_utxos,after_num_utxos,waste
3901,0.40020000,0.00018329,0.00071673,0.000748122448980,bnb,3,0,1,,129,126,13278
3902,0.11020000,0.00011332,0.00059389,0.000640225988701,bnb,2,0,1,,129,127,7477
3903,0.00569100,0.00008380,0.00059428,0.000594326241135,srd,1,0,2,0.00722520,127,127,5885
3904,0.00110000,0.00008993,0.00059462,0.000817545454545,bnb,1,0,1,,127,126,5815
3905,0.00510000,0.00008391,0.00059504,0.000595106382979,srd,1,0,2,0.00181609,126,126,5892
3906,0.00020000,0.00016365,0.00116063,0.00116063829787,srd,1,0,2,0.00155519,134,134,11491
3907,0.00020000,0.00012000,0.00107543,0.00109090909091,bnb,1,0,1,,134,133,6803
3908,0.50010000,0.00029492,0.00119499,0.00120375510204,bnb,3,0,1,,134,131,22433
3909,0.04118900,0.00009920,0.00070348,0.000703546099291,srd,1,0,2,0.03871180,133,133,6919
3910,0.10410000,0.00001929,0.00001476,0.0000194848484848,bnb,14,0,1,,136,122,-7653
3911,0.50010000,0.00005421,0.00006764,0.0000688818297332,bnb,11,0,1,,126,115,-2344
3912,0.02000000,0.00001759,0.00002926,0.0000301198630137,bnb,8,0,1,,120,112,-3804
3913,0.02300000,0.00001899,0.00001991,0.0000264116828929,bnb,10,0,1,,112,102,-4985
3914,0.00060000,0.00000656,0.00004646,0.0000465248226950,knapsack,1,0,2,0.00045017,102,102,616
3915,0.01010000,0.00002870,0.00010539,0.000117142857143,bnb,3,0,1,,112,109,387
3916,0.01200000,0.00001152,0.00002392,0.0000302362204724,bnb,5,0,1,,109,104,-2349
3917,0.01100000,0.00002764,0.00008057,0.0000883067092652,bnb,4,0,1,,106,102,-295
3918,0.14000000,0.00003989,0.00006764,0.0000683047945205,bnb,8,0,1,,110,102,-1736
3919,0.11500000,0.00004242,0.00012831,0.000135527156550,bnb,4,0,1,,110,106,983
3920,0.00300000,0.00003939,0.00027934,0.000279361702128,srd,1,0,2,0.00253217,110,110,2766
3921,0.00110000,0.00002370,0.00016808,0.000168085106383,srd,1,0,2,0.05391019,118,118,1665
3922,0.10630500,0.00006653,0.00025488,0.000271551020408,bnb,3,0,1,,121,118,3542
3923,0.00100000,0.00003407,0.00024158,0.000241631205674,srd,1,0,2,0.08096593,118,118,2392
3924,1.00000000,0.00003971,0.00019090,0.000190913461538,srd,2,0,2,0.03668699,118,117,2510
3925,0.25050000,0.00004821,0.00012449,0.000126535433071,bnb,5,0,1,,117,112,898
3926,0.00220000,0.00001809,0.00012827,0.000128297872340,knapsack,1,0,2,0.00014601,112,112,1271
3927,0.03889000,0.00005217,0.00016547,0.000166677316294,bnb,4,0,1,,112,108,1802
3928,0.00410000,0.00002857,0.00020258,0.000202624113475,srd,1,0,2,0.00437143,108,108,2006
3929,0.05023000,0.00002605,0.00018471,0.000184751773050,srd,1,0,2,0.03083495,109,109,1830
3930,0.05881800,0.00003665,0.00012415,0.000149591836735,knapsack,3,0,1,,109,106,718
3931,0.06500000,0.00003842,0.00005794,0.0000589263803681,bnb,9,0,1,,106,97,-2522
3932,0.01000000,0.00002235,0.00015844,0.000158510638298,srd,1,0,2,0.00977765,105,105,1570
3933,0.00110000,0.00005510,0.00039072,0.000390780141844,srd,1,0,2,0.00884490,108,108,3869
3934,0.00110000,0.00005007,0.00035509,0.000355106382979,srd,1,0,2,0.02364993,108,108,3516
3935,0.00110000,0.00005574,0.00039528,0.000395319148936,srd,1,0,2,0.00884426,108,108,3914
3936,0.00110000,0.00008670,0.00061489,0.000614893617021,srd,1,0,2,0.01881330,108,108,6089
3937,0.00110000,0.00011323,0.00080301,0.000803049645390,srd,1,0,2,0.00728677,108,108,7951
3938,0.00110000,0.00014012,0.00099370,0.000993758865248,srd,1,0,2,0.02875988,108,108,9839
3939,0.00110000,0.00013257,0.00094015,0.000940212765957,srd,1,0,2,0.01866743,108,108,9309
3940,0.00110000,0.00013029,0.00092398,0.000924042553191,srd,1,0,2,0.01318905,108,108,9149
3941,0.00110000,0.00013725,0.00097336,0.000973404255319,srd,1,0,2,0.19883600,108,108,9637
3942,0.00110000,0.00013618,0.00096578,0.000965815602837,srd,1,0,2,0.02752370,108,108,9562
3943,0.00110000,0.00013070,0.00092693,0.000926950354610,srd,1,0,2,0.02876930,108,108,9178
3944,0.00110000,0.00013270,0.00094109,0.000941134751773,srd,1,0,2,0.05014049,108,108,9318
3945,0.00110000,0.00011776,0.00083513,0.000835177304965,srd,1,0,2,0.01878224,108,108,8268
3946,0.00110000,0.00012792,0.00090717,0.000907234042553,srd,1,0,2,0.39877208,108,108,8982
3947,0.00110000,0.00007267,0.00051533,0.000515390070922,srd,1,0,2,0.00882733,108,108,5103
3948,0.00110000,0.00004131,0.00029292,0.000292978723404,srd,1,0,2,0.19885869,108,108,2876
3949,0.00110000,0.00004727,0.00033519,0.000335248226950,srd,1,0,2,0.00545273,108,108,3295
3950,0.00110000,0.00005546,0.00039329,0.000393333333333,srd,1,0,2,0.12384454,108,108,3870
3951,0.00110000,0.00007122,0.00050508,0.000505106382979,srd,1,0,2,0.05882878,108,108,4976
3952,0.00110000,0.00007152,0.00050722,0.000507234042553,srd,1,0,2,0.01749591,108,108,4998
3953,0.00654800,0.00007734,0.00054847,0.000548510638298,srd,1,0,2,0.00656371,108,108,5406
3954,0.00101000,0.00008997,0.00063805,0.000638085106383,srd,1,0,2,0.00790003,111,111,6292
3955,0.00901000,0.00013091,0.00092840,0.000928439716312,srd,1,0,2,0.07271809,111,111,9168
3956,0.01000000,0.00012570,0.00089143,0.000891489361702,srd,1,0,2,0.02969188,111,111,8801
3957,0.00600000,0.00008964,0.00063572,0.000635744680851,srd,1,0,2,0.00391036,111,111,6269
3958,0.06700000,0.00011555,0.00046623,0.000471632653061,bnb,3,0,1,,117,114,7556
3959,0.01010000,0.00005982,0.00042419,0.000424255319149,srd,1,0,2,0.64242164,115,115,4175
3960,0.00510000,0.00012892,0.00091432,0.000914326241135,srd,1,0,2,0.02256322,119,119,9028
3961,0.00310000,0.00013092,0.00092846,0.000928510638298,srd,1,0,2,0.00676908,120,120,9168
3962,0.00510000,0.00020217,0.00143381,0.00143382978723,srd,1,0,2,0.01834776,124,124,14170
3963,0.00600000,0.00018429,0.00130697,0.00130702127660,srd,1,0,2,0.19265171,131,131,12915
3964,0.01000000,0.00014956,0.00106066,0.00106070921986,srd,1,0,2,0.01186825,132,132,10456
