id,amount,fees,target_feerate,real_feerate,algo,num_inputs,negative_ev,num_outputs,change_amount,before_num_utxos,after_num_utxos,waste
1437,0.05000000,0.00000852,0.00006038,0.0000604255319149,knapsack,1,0,2,0.08979148,15,15,145
1438,1.00000000,0.00001560,0.00007499,0.000075000,knapsack,2,0,2,0.01674836,15,14,119
1439,0.02010000,0.00001090,0.00003947,0.0000394927536232,knapsack,3,0,2,0.00051054,14,12,-861
1440,1.00000000,0.00001823,0.00006602,0.0000660507246377,srdltd,3,0,2,6.00278146,12,10,-239
1441,0.01000000,0.00001183,0.00008384,0.0000839007092199,knapsack,1,0,2,0.00122899,13,13,400
1442,1.00000000,0.00001246,0.00004511,0.0000451449275362,srdltd,3,0,2,3.35006530,13,11,-730
1443,0.00050000,0.00000551,0.00003901,0.0000390780141844,knapsack,1,0,2,0.00000503,12,12,-44
1444,0.05000000,0.00000644,0.00003093,0.0000309615384615,knapsack,2,0,2,0.00039356,19,18,-593
1445,0.00020000,0.00002280,0.00016170,0.000161702127660,knapsack,1,0,2,0.00017076,25,25,1171
1446,0.00020000,0.00001040,0.00007372,0.0000737588652482,knapsack,1,0,2,0.00078960,25,25,300
1447,0.00020000,0.00000978,0.00006934,0.0000693617021277,knapsack,1,0,2,0.00057982,25,25,256
1448,0.30000000,0.00004905,0.00004913,0.0000495454545455,bnb,14,0,1,,30,16,-4822
1449,3.00000000,0.00000976,0.00003534,0.0000353623188406,srdltd,3,0,2,0.49690474,19,17,-958
1450,0.50124300,0.00000752,0.00003613,0.0000361538461538,knapsack,2,0,2,0.00055422,18,17,-506
1451,0.00150000,0.00000822,0.00003948,0.0000395192307692,knapsack,2,0,2,0.00004600,18,17,-451
1452,0.01000000,0.00000886,0.00003208,0.0000321014492754,srdltd,3,0,2,5.99816475,19,17,-1035
1453,1.00000000,0.00001486,0.00005382,0.0000538405797101,srdltd,3,0,2,0.22806827,20,18,-527
1454,0.47992100,0.00000745,0.00003581,0.0000358173076923,srdltd,2,0,2,5.52147155,18,17,-512
1455,0.04000000,0.00000915,0.00003315,0.0000331521739130,knapsack,3,0,2,0.00060530,17,15,-1012
1456,0.04000000,0.00000523,0.00003707,0.0000370921985816,knapsack,1,0,2,0.01069477,15,15,-65
1457,0.02000000,0.00001794,0.00008624,0.00008625000,knapsack,2,0,2,0.00002806,17,16,330
1458,0.20010000,0.00000616,0.00004364,0.0000436879432624,knapsack,1,0,2,0.02796211,19,19,1
1459,0.00320000,0.00001000,0.00004113,0.0000564971751412,bnb,2,0,1,,19,17,-533
1460,1.00000000,0.00001103,0.00003994,0.0000399637681159,srdltd,3,0,2,5.09855902,17,15,-852
1461,0.07200000,0.00001920,0.00003510,0.0000351005484461,knapsack,7,0,2,0.00004901,17,11,-2716
1462,0.00020000,0.00000393,0.00002785,0.0000278723404255,knapsack,1,0,2,0.00089607,11,11,-155
1463,0.20010000,0.00000725,0.00005138,0.0000514184397163,knapsack,1,0,2,0.09729275,13,13,78
1464,0.00100000,0.00000651,0.00004611,0.0000461702127660,knapsack,1,0,2,0.00089349,13,13,25
1465,0.00100000,0.00000767,0.00003686,0.000036875000,knapsack,2,0,2,0.00078189,13,12,-481
1466,1.00000000,0.00001562,0.00005658,0.0000565942028986,knapsack,3,0,2,0.00001244,25,23,-460
