id,amount,fees,target_feerate,real_feerate,algo,num_inputs,negative_ev,num_outputs,change_amount,before_num_utxos,after_num_utxos,waste
4101,0.12610000,0.00000558,0.00003952,0.0000395744680851,knapsack,1,0,2,0.13357239,38,38,-73
4102,0.26110000,0.00000748,0.00005302,0.0000530496453901,knapsack,1,0,2,0.03889252,38,38,61
4103,0.25010000,0.00003426,0.00004568,0.00004568000,knapsack,10,0,2,0.00000957,38,29,-3333
4104,0.15010000,0.00000882,0.00006253,0.0000625531914894,knapsack,1,0,2,0.09989118,30,30,155
4105,0.25010000,0.00001021,0.00003697,0.0000369927536232,knapsack,3,0,2,0.02435666,30,28,-954
4106,0.32110000,0.00000409,0.00002895,0.0000290070921986,knapsack,1,0,2,0.12889591,28,28,-179
4107,0.01010000,0.00000840,0.00005951,0.0000595744680851,knapsack,1,0,2,0.01189160,28,28,125
4108,0.01070600,0.00000673,0.00004771,0.0000477304964539,knapsack,1,0,2,0.00117887,30,30,7
4109,0.25010000,0.00000759,0.00005379,0.0000538297872340,knapsack,1,0,2,0.28589241,30,30,67
4110,0.27785500,0.00000370,0.00002624,0.0000262411347518,knapsack,1,0,2,0.00803371,31,31,-217
4111,0.23335800,0.00001379,0.00003345,0.0000334708737864,knapsack,5,0,2,0.00056943,31,27,-1954
4112,0.22532800,0.00000558,0.00003952,0.0000395744680851,knapsack,1,0,2,0.34656642,31,31,-74
4113,0.24520500,0.00000405,0.00002870,0.0000287234042553,knapsack,1,0,2,0.10135737,31,31,-181
4114,0.00257900,0.00000499,0.00003536,0.0000353900709220,knapsack,1,0,2,0.00544972,31,31,-115
4115,0.03808800,0.00000559,0.00003961,0.0000396453900709,knapsack,1,0,2,0.06326378,31,31,-73
4116,0.26507500,0.00001514,0.00004400,0.0000440116279070,knapsack,4,0,2,0.00039459,31,28,-1169
4117,0.24863500,0.00000802,0.00005686,0.0000568794326241,knapsack,1,0,2,0.15135698,28,28,98
4118,0.05000000,0.00000399,0.00002825,0.0000282978723404,knapsack,1,0,2,0.01325979,29,29,-185
4119,0.05010000,0.00000693,0.00004908,0.0000491489361702,knapsack,1,0,2,0.06989307,31,31,21
4120,0.05010000,0.00001430,0.00010135,0.000101418439716,knapsack,1,0,2,0.01977877,31,31,539
