id,amount,fees,target_feerate,real_feerate,algo,num_inputs,negative_ev,num_outputs,change_amount,before_num_utxos,after_num_utxos,waste
1389,0.50010000,0.00003822,0.00014099,0.000156000,bnb,3,0,1,,588,585,1189
1390,0.00100000,0.00003592,0.00025472,0.000254751773050,srdltd,1,0,2,0.02896408,585,585,2523
1391,0.00150000,0.00003946,0.00027980,0.000279858156028,srdltd,1,0,2,0.00346054,585,585,2771
1392,0.01010000,0.00007915,0.00068776,0.000719545454545,bnb,1,0,1,,590,589,4346
1393,0.08275700,0.00025646,0.00181882,0.00181886524823,srdltd,1,0,2,0.44860411,608,608,18007
1394,0.01227700,0.00027062,0.00191922,0.00191929078014,srdltd,1,0,2,0.00745238,608,608,19001
1395,0.00710000,0.00020000,0.00139922,0.00181818181818,bnb,1,0,1,,610,609,13443
1396,0.20000000,0.00013488,0.00095656,0.000956595744681,srdltd,1,0,2,0.31205391,609,609,9471
1397,0.00800000,0.00009397,0.00066640,0.000666453900709,srdltd,1,0,2,0.00190603,616,616,6598
1398,0.00200000,0.00008744,0.00062011,0.000620141843972,srdltd,1,0,2,0.00791256,616,616,6140
1399,10.00000000,0.00014712,0.00012266,0.000123216080402,bnb,17,0,1,,618,601,2636
1400,0.25000000,0.00005099,0.00020585,0.000208122448980,bnb,3,0,1,,603,600,2194
1401,0.00050000,0.00002933,0.00020796,0.000208014184397,srdltd,1,0,2,0.01037067,600,600,2060
1402,0.10455500,0.00003635,0.00019833,0.000205367231638,bnb,2,0,1,,600,598,1442
1403,0.11000000,0.00004565,0.00006798,0.0000700153374233,bnb,9,0,1,,600,591,-1841
1404,0.04065200,0.00008440,0.00040110,0.000476836158192,bnb,2,0,1,,595,593,5395
1405,0.11000000,0.00008920,0.00036210,0.000364081632653,bnb,3,0,1,,593,590,5359
1406,0.01000000,0.00002785,0.00013387,0.000133894230769,srdltd,2,0,2,0.02497215,597,596,1557
1407,0.00030000,0.00002290,0.00016239,0.000162411347518,srdltd,1,0,2,0.00267710,596,596,1609
1408,0.50000000,0.00008043,0.00038668,0.000386682692308,srdltd,2,0,2,3.74991957,600,599,5779
1409,0.00240500,0.00003569,0.00025307,0.000253120567376,srdltd,1,0,2,0.00755931,602,602,2506
1410,0.35000000,0.00007088,0.00034076,0.000340769230769,srdltd,2,0,2,0.04992912,602,601,5013
1411,0.22000000,0.00007216,0.00034690,0.000346923076923,srdltd,2,0,2,0.01968784,601,600,5114
1412,6.00000000,0.00014354,0.00029965,0.000299665970772,srdltd,6,0,2,0.01999554,600,595,9757
1413,1.50000000,0.00035842,0.00069191,0.000694612403101,bnb,7,0,1,,601,594,28175
1414,0.01030000,0.00007067,0.00061962,0.000642454545455,bnb,1,0,1,,594,593,3784
1415,5.20000000,0.00312558,0.00067863,0.000682292075966,bnb,67,0,1,,593,526,264147
1416,0.08000000,0.00018725,0.00132801,0.00132801418440,srdltd,1,0,2,0.01981275,534,534,13148
1417,0.02000000,0.00021088,0.00149560,0.00149560283688,srdltd,1,0,2,0.00178912,535,535,14808
1418,0.05200000,0.00020787,0.00147423,0.00147425531915,srdltd,1,0,2,6.94779213,535,535,14596
1419,1.50000000,0.00019753,0.00140089,0.00140092198582,srdltd,1,0,2,5.44759460,535,535,13870
1420,0.20431500,0.00015499,0.00109921,0.00109921985816,srdltd,1,0,2,5.24312461,535,535,10883
1421,0.40010000,0.00017352,0.00123057,0.00123063829787,srdltd,1,0,2,4.84285109,544,544,12183
1422,0.01000000,0.00017299,0.00122681,0.00122687943262,srdltd,1,0,2,0.00982701,567,567,12147
1423,0.05388300,0.00016344,0.00115913,0.00115914893617,srdltd,1,0,2,0.04595356,567,567,11477
1424,0.00660000,0.00012938,0.00086935,0.00117618181818,bnb,1,0,1,,567,566,8606
1425,0.00212900,0.00010320,0.00073186,0.000731914893617,srdltd,1,0,2,0.02341780,568,568,7246
1426,0.03880000,0.00010000,0.00054210,0.000564971751412,bnb,2,0,1,,568,566,6363
1427,1.00000000,0.00007438,0.00026946,0.000269492753623,srdltd,3,0,2,0.34269178,569,567,4975
