id,amount,fees,target_feerate,real_feerate,algo,num_inputs,negative_ev,num_outputs,change_amount,before_num_utxos,after_num_utxos,waste
4416,0.01337900,0.00011877,0.00084234,0.000842340425532,srdltd,1,0,2,0.03521304,440,440,8340
4417,0.01700000,0.00019094,0.00135716,0.00173581818182,bnb,1,0,1,,442,441,12713
4418,0.07000000,0.00018404,0.00130518,0.00130524822695,srd,1,0,2,0.17981596,441,441,12923
4419,0.01050000,0.00016257,0.00115292,0.00115297872340,srd,1,0,2,0.00978853,441,441,11415
4420,0.00040000,0.00013548,0.00096085,0.000960851063830,srd,1,0,2,0.00398537,441,441,9513
4421,0.01050000,0.00013192,0.00093560,0.000935602836879,srd,1,0,2,0.03750181,441,441,9264
4422,0.02010000,0.00013208,0.00093672,0.000936737588652,srd,1,0,2,0.00976792,444,444,9274
4423,0.06910000,0.00012371,0.00087737,0.000877375886525,srdltd,1,0,2,0.43077629,444,444,8687
4424,0.02610000,0.00003369,0.00013675,0.000137510204082,bnb,3,0,1,,458,455,754
4425,0.00449200,0.00004303,0.00017438,0.000175632653061,bnb,3,0,1,,455,452,1530
4426,0.01000000,0.00002588,0.00018348,0.000183546099291,srd,1,0,2,0.07012867,452,452,1817
4427,0.20010000,0.00008196,0.00029784,0.000334530612245,bnb,3,0,1,,456,453,4905
4428,0.00100000,0.00004741,0.00033621,0.000336241134752,srd,1,0,2,0.02079335,453,453,3330
4429,0.17010000,0.00011700,0.00056250,0.0005625000,srdltd,2,0,2,0.02978300,456,455,8714
4430,0.05010000,0.00007017,0.00049764,0.000497659574468,srd,1,0,2,1.94982983,455,455,4927
4431,0.05010000,0.00006200,0.00043967,0.000439716312057,srdltd,1,0,2,0.04621773,455,455,4353
4432,0.15010000,0.00009919,0.00047683,0.000476875000,srdltd,2,0,2,0.02653948,455,454,7285
4433,0.12100000,0.00013431,0.00095249,0.000952553191489,srdltd,1,0,2,0.27886569,457,457,9430
4434,0.00230000,0.00013556,0.00096135,0.000961418439716,srd,1,0,2,0.00156444,457,457,9519
4435,0.00620000,0.00013580,0.00096308,0.000963120567376,srdltd,1,0,2,0.06327113,457,457,9535
4436,0.01500000,0.00014687,0.00104163,0.00104163120567,srdltd,1,0,2,0.07941240,458,458,10314
4437,0.01020000,0.00014725,0.00104430,0.00104432624113,srdltd,1,0,2,0.04631025,458,458,10340
