id,amount,fees,target_feerate,real_feerate,algo,num_inputs,negative_ev,num_outputs,change_amount,before_num_utxos,after_num_utxos,waste
2135,2.00000000,0.00002373,0.00003473,0.0000347437774524,knapsack,9,0,2,0.00005578,26,18,-3643
2136,0.01100000,0.00000443,0.00003138,0.0000314184397163,knapsack,1,0,2,0.00492957,18,18,-132
2137,0.02674400,0.00000542,0.00003837,0.0000384397163121,knapsack,1,0,2,0.11837580,20,20,-64
2138,0.00022300,0.00000395,0.00002798,0.0000280141843972,knapsack,1,0,2,0.00018935,20,20,-178
2139,1.00152400,0.00001904,0.00003974,0.0000397494780793,knapsack,6,0,2,0.00085748,20,15,-2106
2140,0.01610000,0.00000502,0.00003559,0.0000356028368794,knapsack,1,0,2,0.51014036,15,15,-102
2141,0.02010000,0.00000954,0.00006759,0.0000676595744681,knapsack,1,0,2,0.14989046,21,21,214
2142,1.00000000,0.00002011,0.00007284,0.0000728623188406,knapsack,3,0,2,0.00015095,21,19,-80
2143,0.00061800,0.00000714,0.00005059,0.0000506382978723,knapsack,1,0,2,0.00237486,25,25,68
2144,1.00000000,0.00002771,0.00002289,0.0000246092362345,bnb,16,0,1,,41,25,-8206
2145,0.80064200,0.00000685,0.00002479,0.0000248188405797,knapsack,3,0,2,0.00135115,25,23,-1232
2146,0.02000000,0.00001880,0.00005464,0.0000546511627907,knapsack,4,0,2,0.00063682,26,23,-838
2147,1.00000000,0.00001129,0.00003280,0.0000328197674419,srdltd,4,0,2,0.36792395,23,20,-1498
2148,0.00180700,0.00000545,0.00003865,0.0000386524822695,knapsack,1,0,2,0.01018755,21,21,-73
2149,1.00000000,0.00002908,0.00010536,0.000105362318841,knapsack,3,0,2,0.00015847,24,22,662
2150,0.02310000,0.00000925,0.00004445,0.0000444711538462,srdltd,2,0,2,0.11797551,22,21,-380
2151,1.00000000,0.00001328,0.00003859,0.0000386046511628,knapsack,4,0,2,0.00091067,21,18,-1312
2152,0.30010000,0.00001224,0.00008677,0.0000868085106383,knapsack,1,0,2,0.02988776,22,22,426
2153,1.00000000,0.00001305,0.00006271,0.0000627403846154,knapsack,2,0,2,0.00042109,22,21,-65
2154,0.04224600,0.00001327,0.00003857,0.0000385755813953,knapsack,4,0,2,0.00003021,21,18,-1312
2155,1.00000000,0.00001503,0.00005443,0.0000544565217391,knapsack,3,0,2,0.00807865,18,16,-512
2156,0.03424000,0.00000601,0.00004260,0.0000426241134752,knapsack,1,0,2,0.08372950,16,16,-11
2157,0.00391600,0.00000416,0.00002944,0.0000295035460993,knapsack,1,0,2,0.00207984,20,20,-140
2158,0.01362000,0.00000988,0.00003579,0.0000357971014493,knapsack,3,0,2,0.00023063,22,20,-950
2159,0.31257300,0.00001103,0.00005302,0.0000530288461538,knapsack,2,0,2,0.01064750,25,24,-227
2160,1.00010000,0.00001261,0.00004568,0.0000456884057971,knapsack,3,0,2,0.00011802,24,22,-719
2161,0.01601200,0.00001291,0.00006202,0.0000620673076923,knapsack,2,0,2,0.00048331,22,21,-76
2162,0.50030000,0.00001726,0.00006253,0.0000625362318841,knapsack,3,0,2,0.00001518,21,19,-321
2163,0.10010000,0.00000793,0.00003808,0.000038125000,knapsack,2,0,2,0.00001009,29,28,-487
2164,0.20010000,0.00003535,0.00004079,0.0000449174078780,bnb,11,0,1,,28,17,-4117
2165,1.00000000,0.00000972,0.00002825,0.0000282558139535,knapsack,4,0,2,0.00026345,26,23,-1624
2166,0.01400000,0.00002038,0.00004653,0.0000534908136483,bnb,5,0,1,,28,23,-1558
2167,0.04150200,0.00001800,0.00003289,0.0000329067641682,knapsack,7,0,2,0.00004059,28,22,-2854
2168,10.00000000,0.00001885,0.00004575,0.0000457524271845,knapsack,5,0,2,0.00000515,25,21,-1462
2169,4.54854600,0.00004170,0.00004084,0.0000408423114594,srdltd,14,0,2,1.80651711,22,9,-5265
2170,0.25010000,0.00000695,0.00004926,0.0000492907801418,knapsack,1,0,2,0.16089305,28,28,44
2171,0.01000000,0.00000814,0.00003911,0.0000391346153846,knapsack,2,0,2,0.00030957,33,32,-470
2172,0.01210000,0.00000849,0.00004077,0.0000408173076923,knapsack,2,0,2,0.00020108,32,31,-441
2173,0.30000000,0.00002978,0.00003121,0.0000312159329140,knapsack,13,0,2,0.00006327,32,20,-5738
2174,0.17700000,0.00000416,0.00002945,0.0000295035460993,knapsack,1,0,2,0.01699584,20,20,-140
2175,0.15000000,0.00000375,0.00002653,0.0000265957446809,knapsack,1,0,2,0.34599625,20,20,-169
2176,0.00539700,0.00001034,0.00004970,0.0000497115384615,knapsack,2,0,2,0.00012352,30,29,-293
2177,0.00200000,0.00000995,0.00004780,0.0000478365384615,knapsack,2,0,2,0.00009255,30,29,-323
2178,0.01320000,0.00001862,0.00004410,0.0000488713910761,bnb,5,0,1,,30,25,-1724
2179,0.00501000,0.00000709,0.00005024,0.0000502836879433,knapsack,1,0,2,0.00263332,25,25,54
2180,0.01088400,0.00001256,0.00006038,0.0000603846153846,knapsack,2,0,2,0.00018869,28,27,-114
2181,0.50010000,0.00005122,0.00007499,0.0000749926793558,knapsack,9,0,2,0.00003746,27,19,-1061
2182,0.20010000,0.00000557,0.00003947,0.0000395035460993,knapsack,1,0,2,0.29989443,19,19,-41
2183,1.00000000,0.00003193,0.00003277,0.0000345937161430,bnb,13,0,1,,30,17,-5785
2184,0.50010000,0.00000397,0.00002813,0.0000281560283688,knapsack,1,0,2,0.09989603,17,17,-164
2185,0.00810000,0.00000332,0.00002349,0.0000235460992908,knapsack,1,0,2,0.00689668,17,17,-211
2186,0.11410000,0.00001391,0.00002542,0.0000254296160878,knapsack,7,0,2,0.00009885,23,17,-3234
2187,0.01010000,0.00001443,0.00006934,0.000069375000,knapsack,2,0,2,0.00033771,21,20,35
2188,0.53992300,0.00001673,0.00004059,0.0000406067961165,knapsack,5,0,2,0.00245470,22,18,-1653
2189,1.00000000,0.00000714,0.00003432,0.0000343269230769,srdltd,2,0,2,7.49999286,18,17,-549
2190,0.01840900,0.00000490,0.00003470,0.0000347517730496,knapsack,1,0,2,0.03158610,20,20,-100
2191,1.00000000,0.00001199,0.00002908,0.0000291019417476,knapsack,5,0,2,0.00070988,20,16,-2073
2192,0.00899200,0.00001216,0.00003534,0.0000353488372093,knapsack,4,0,2,0.00014444,16,13,-1400
2193,2.00078700,0.00000746,0.00003582,0.0000358653846154,knapsack,2,0,2,0.00325874,13,12,-514
2194,0.50100000,0.00000752,0.00003613,0.0000361538461538,srdltd,2,0,2,0.15909133,12,11,-510
2195,1.00000000,0.00000369,0.00002614,0.0000261702127660,knapsack,1,0,2,0.00179631,14,14,-175
2196,1.50000000,0.00000667,0.00004726,0.0000473049645390,knapsack,1,0,2,0.30651044,16,16,34
2197,0.00100500,0.00000759,0.00005382,0.0000538297872340,knapsack,1,0,2,0.00067181,17,17,98
2198,0.24848000,0.00000772,0.00003707,0.0000371153846154,srdltd,2,0,2,0.41165672,19,18,-494
2199,1.00000000,0.00002967,0.00008624,0.00008625000,knapsack,4,0,2,0.00033140,20,17,143
2200,0.00100000,0.00001419,0.00005138,0.0000514130434783,knapsack,3,0,2,0.00004907,29,27,-583
2201,1.00000000,0.00002209,0.00004611,0.0000461169102296,knapsack,6,0,2,0.00001831,27,22,-1806
2202,1.00138800,0.00002000,0.00003252,0.0000325203252033,knapsack,8,0,2,0.00002675,27,20,-3316
2203,0.02079300,0.00000549,0.00003889,0.0000389361702128,knapsack,1,0,2,0.22920151,20,20,-47
2204,0.01419700,0.00001774,0.00005156,0.0000515697674419,knapsack,4,0,2,0.00000601,24,21,-909
2205,1.00000000,0.00002394,0.00004376,0.0000437659963437,knapsack,7,0,2,0.00007034,21,15,-2291
2206,0.10949100,0.00000924,0.00004442,0.0000444230769231,knapsack,2,0,2,0.02506286,17,16,-369
2207,0.01440000,0.00000474,0.00003360,0.0000336170212766,knapsack,1,0,2,0.00059526,16,16,-99
2208,0.01420000,0.00006414,0.00045489,0.000454893617021,srdltd,1,0,2,1.28573586,19,19,4072
2209,0.35841400,0.00004464,0.00031659,0.000316595744681,knapsack,1,0,2,0.14154136,26,26,2702
2210,0.25010000,0.00005981,0.00042412,0.000424184397163,knapsack,1,0,2,0.40984019,26,26,3767
2211,0.02250000,0.00003621,0.00025680,0.000256808510638,srdltd,1,0,2,1.26319965,27,27,2111
2212,0.01550000,0.00007165,0.00050811,0.000508156028369,srdltd,1,0,2,0.31442835,27,27,4599
2213,0.04000000,0.00012365,0.00087693,0.000876950354610,srdltd,1,0,2,0.36971654,28,28,8250
2214,0.03500000,0.00015375,0.00109042,0.00109042553191,srdltd,1,0,2,0.62484625,28,28,10363
2215,0.02110000,0.00015265,0.00108256,0.00108262411348,srdltd,1,0,2,0.12028871,28,28,10285
2216,3.05472400,0.00009862,0.00047410,0.000474134615385,srdltd,2,0,2,0.48819332,29,28,6805
2217,0.01000000,0.00007253,0.00051435,0.000514397163121,srdltd,1,0,2,0.00138303,29,29,4649
2218,0.30010000,0.00009632,0.00046306,0.000463076923077,srdltd,2,0,2,0.17952022,29,28,6610
2219,0.01100000,0.00001690,0.00011981,0.000119858156028,srdltd,1,0,2,0.47717642,31,31,743
2220,1.00000000,0.00005891,0.00017125,0.00017125000,srdltd,4,0,2,1.00877570,31,28,2707
2221,0.03000000,0.00002932,0.00020791,0.000207943262411,srdltd,1,0,2,0.28439903,28,28,1615
2222,0.02500000,0.00004012,0.00019288,0.000192884615385,srdltd,2,0,2,0.64609578,28,27,2098
2223,0.04500000,0.00002913,0.00020656,0.000206595744681,srdltd,1,0,2,0.43214729,27,27,1602
2224,0.00219900,0.00003840,0.00027231,0.000272340425532,srdltd,1,0,2,0.17728282,33,33,2253
2225,0.00109800,0.00004078,0.00028917,0.000289219858156,srdltd,1,0,2,1.00763692,33,33,2420
2226,0.62900700,0.00009547,0.00007917,0.0000800251466890,bnb,17,0,1,,34,17,-2346
2227,2.00010000,0.00006162,0.00017910,0.000179127906977,knapsack,4,0,2,0.00051257,17,14,2944
2228,0.10000000,0.00002683,0.00019026,0.000190283687943,knapsack,1,0,2,0.41490145,14,14,1440
2229,0.00681000,0.00002890,0.00020493,0.000204964539007,srdltd,1,0,2,0.65316110,14,14,1586
2230,0.03890500,0.00001863,0.00013210,0.000132127659574,srdltd,1,0,2,7.46106923,14,14,865
2231,0.69789900,0.00002885,0.00010451,0.000104528985507,srdltd,3,0,2,0.60818624,16,14,653
2232,0.20010000,0.00003659,0.00025949,0.000259503546099,knapsack,1,0,2,0.21476486,14,14,2126
2233,0.30000000,0.00005819,0.00041264,0.000412695035461,knapsack,1,0,2,0.19994181,14,14,3642
