id,amount,fees,target_feerate,real_feerate,algo,num_inputs,negative_ev,num_outputs,change_amount,before_num_utxos,after_num_utxos,waste
228,0.00600000,0.00010087,0.00071535,0.000715390070922,knapsack,1,0,2,0.00359413,34,34,6807
229,0.00250000,0.00006889,0.00048856,0.000488581560284,knapsack,1,0,2,0.00102524,37,37,4838
230,0.00020000,0.00011978,0.00084945,0.000849503546099,knapsack,1,0,2,0.00049891,38,38,8135
231,0.00190000,0.00013603,0.00096470,0.000964751773050,srd,1,0,2,0.00296397,40,40,9253
232,0.00030000,0.00014650,0.00103899,0.00103900709220,knapsack,1,0,2,0.00005241,40,40,10011
233,0.11000000,0.00058529,0.00177757,0.00186993610224,bnb,4,0,1,,49,45,48343
234,0.02540800,0.00026402,0.00095656,0.000956594202899,srd,3,0,2,4.93729333,46,44,21121
235,0.00197900,0.00009188,0.00065157,0.000651631205674,srd,1,0,2,0.00792912,44,44,6451
236,0.00100000,0.00011304,0.00080164,0.000801702127660,srd,1,0,2,0.01838696,46,46,7938
237,0.00020700,0.00009232,0.00065471,0.000654751773050,srd,1,0,2,0.01808764,48,48,6483
238,0.00057000,0.00013000,0.00066640,0.000734463276836,bnb,2,0,1,,48,46,8841
239,0.00020000,0.00001957,0.00009406,0.0000940865384615,knapsack,2,0,2,0.00001672,50,49,892
240,0.01693800,0.00004326,0.00020796,0.000207980769231,srd,2,0,2,0.00379676,51,50,2795
241,0.00410000,0.00004949,0.00006798,0.0000688317107093,bnb,10,0,1,,53,43,-2137
242,0.03073900,0.00007559,0.00036338,0.000363413461538,srd,2,0,2,3.97001101,45,44,5389
243,0.00350200,0.00004030,0.00028579,0.000285815602837,srd,1,0,2,0.01575770,51,51,2830
244,0.10000000,0.00005409,0.00019998,0.000220775510204,bnb,3,0,1,,51,48,2529
245,0.01050200,0.00004272,0.00016239,0.000174367346939,bnb,3,0,1,,50,47,1549
246,0.10020000,0.00003307,0.00023453,0.000234539007092,srd,1,0,2,0.89976693,47,47,2323
247,0.00050000,0.00006240,0.00044254,0.000442553191489,srd,1,0,2,0.00580936,48,48,4382
248,1.00010000,0.00008059,0.00029199,0.000291992753623,srd,3,0,2,0.95759650,50,48,5504
249,0.10351900,0.00005264,0.00025307,0.000253076923077,srd,2,0,2,0.89662836,50,49,3547
250,0.00810000,0.00004805,0.00034076,0.000340780141844,srd,1,0,2,0.00185195,49,49,3375
251,0.20000000,0.00003470,0.00024603,0.000246099290780,srd,1,0,2,3.76997631,51,51,2437
252,0.05300000,0.00007783,0.00024378,0.000248658146965,bnb,4,0,1,,51,47,4039
253,0.10000000,0.00011752,0.00057467,0.000663954802260,bnb,2,0,1,,49,47,7978
254,0.10000000,0.00009756,0.00069191,0.000691914893617,srd,1,0,2,0.79653080,48,48,6850
255,0.20000000,0.00009569,0.00067863,0.000678652482270,srd,1,0,2,0.77165280,49,49,6719
256,0.00020000,0.00011803,0.00083707,0.000837092198582,knapsack,1,0,2,0.00008197,49,49,8288
257,0.05092100,0.00022508,0.00108210,0.00108211538462,srd,2,0,2,0.72273497,50,49,17393
258,0.00400000,0.00015404,0.00109247,0.00109248226950,srd,1,0,2,0.19584596,49,49,10816
259,0.00030000,0.00020000,0.00120929,0.00181818181818,knapsack,1,0,1,,52,51,11973
260,0.00020000,0.00018725,0.00132801,0.00132801418440,knapsack,1,0,2,0.00031275,51,51,13148
261,0.00040000,0.00020976,0.00148765,0.00148765957447,knapsack,1,0,2,0.00039024,51,51,14729
262,0.00020000,0.00011275,0.00100339,0.001025000,bnb,1,0,1,,56,55,6380
263,0.00150000,0.00017562,0.00124548,0.00124553191489,srd,1,0,2,0.79485518,61,61,12331
264,0.00050000,0.00020000,0.00123057,0.00181818181818,knapsack,1,0,1,,61,60,12183
265,0.01422200,0.00015905,0.00112800,0.00112801418440,srd,1,0,2,4.92291228,64,64,11168
266,0.00070000,0.00020000,0.00132393,0.00181818181818,knapsack,1,0,1,,64,63,13108
267,0.00090000,0.00018404,0.00130518,0.00130524822695,srd,1,0,2,0.00891596,64,64,12923
268,0.00020000,0.00019024,0.00115292,0.00172945454545,knapsack,1,0,1,,64,63,11415
269,0.00020000,0.00013548,0.00096085,0.000960851063830,knapsack,1,0,2,0.00046452,63,63,9513
270,0.00050000,0.00011385,0.00080739,0.000807446808511,srd,1,0,2,0.00329240,70,70,7994
271,0.01400000,0.00023940,0.00090396,0.000977142857143,bnb,3,0,1,,70,67,18103
272,0.00100000,0.00014490,0.00102765,0.00102765957447,srd,1,0,2,0.00070705,67,67,10175
273,0.00100000,0.00015191,0.00107733,0.00107737588652,srd,1,0,2,0.00276965,67,67,10666
274,0.00100000,0.00025042,0.00120391,0.00120394230769,srd,2,0,2,0.89892507,67,66,19427
275,0.00100000,0.00017599,0.00124811,0.00124815602837,srd,1,0,2,0.01458171,66,66,12358
276,0.00020000,0.00017299,0.00122681,0.00122687943262,knapsack,1,0,2,0.00009153,66,66,12147
277,0.00106800,0.00010320,0.00073186,0.000731914893617,srd,1,0,2,0.02882880,70,70,7246
278,0.00100000,0.00007644,0.00054210,0.000542127659574,srd,1,0,2,0.00892356,70,70,5368
279,0.00100000,0.00003657,0.00013675,0.000149265306122,bnb,3,0,1,,70,67,1042
280,0.00700000,0.00004995,0.00035425,0.000354255319149,srd,1,0,2,0.00284943,71,71,3508
281,0.00600000,0.00004200,0.00029784,0.000297872340426,srd,1,0,2,0.00188712,72,72,2950
282,0.00780000,0.00004741,0.00033621,0.000336241134752,srd,1,0,2,0.00215259,72,72,3330
283,0.00080000,0.00008846,0.00062734,0.000627375886525,srd,1,0,2,0.00911154,74,74,6211
284,0.00130000,0.00006724,0.00047683,0.000476879432624,srd,1,0,2,0.00051988,77,77,4722
285,0.00020000,0.00008216,0.00058269,0.000582695035461,srd,1,0,2,0.00552720,77,77,5770
286,0.00120000,0.00009591,0.00068016,0.000680212765957,srd,1,0,2,0.00107409,77,77,6735
287,0.05188300,0.00008906,0.00063162,0.000631631205674,srd,1,0,2,0.14802794,88,88,6255
288,0.06065100,0.00007561,0.00053618,0.000536241134752,srd,1,0,2,4.86218567,92,92,5310
289,0.00135900,0.00008133,0.00057678,0.000576808510638,srd,1,0,2,0.02855967,94,94,5712
290,0.00200000,0.00012817,0.00090895,0.000909007092199,srd,1,0,2,0.01282183,94,94,8999
291,0.02000000,0.00017439,0.00123676,0.00123680851064,srd,1,0,2,0.07982561,95,95,12244
292,0.00120000,0.00024703,0.00175193,0.00175198581560,srd,1,0,2,0.95614947,98,98,17345
293,0.00042000,0.00028705,0.00220606,0.00260954545455,bnb,1,0,1,,98,97,18759
294,0.00042000,0.00035460,0.00251486,0.00251489361702,srd,1,0,2,0.01380711,97,97,24899
295,0.00060000,0.00038559,0.00273466,0.00273468085106,srd,1,0,2,0.00191441,97,97,27074
296,0.00050000,0.00033132,0.00278071,0.003012000,bnb,1,0,1,,98,97,20773
297,0.00057900,0.00032100,0.00271012,0.00291818181818,bnb,1,0,1,,97,96,20037
298,0.00100000,0.00040369,0.00286304,0.00286304964539,srd,1,0,2,0.01359631,96,96,28345
299,0.01207000,0.00035012,0.00248306,0.00248312056738,srd,1,0,2,0.03757988,98,98,24583
300,0.00080000,0.00027409,0.00230688,0.00249172727273,bnb,1,0,1,,98,97,17040
