id,amount,fees,target_feerate,real_feerate,algo,num_inputs,negative_ev,num_outputs,change_amount,before_num_utxos,after_num_utxos,waste
1483,0.40000000,0.00013725,0.00097336,0.000973404255319,srdltd,1,0,2,0.00734575,670,670,9637
1484,0.00110000,0.00013618,0.00096578,0.000965815602837,srdltd,1,0,2,0.00263353,670,670,9562
1485,11.00000000,0.00152175,0.00090717,0.000912320143885,bnb,24,0,1,,673,649,132044
1486,2.50000000,0.00010407,0.00050031,0.000500336538462,srdltd,2,0,2,7.60989593,656,655,7677
1487,0.01000000,0.00006353,0.00045050,0.000450567375887,srdltd,1,0,2,0.00710900,656,656,4461
1488,0.01000000,0.00008964,0.00063572,0.000635744680851,srdltd,1,0,2,0.01556036,659,659,6294
1489,0.01000000,0.00006201,0.00043977,0.000439787234043,srdltd,1,0,2,0.00993799,663,663,4355
1490,1.60800000,0.00008224,0.00039534,0.000395384615385,srdltd,2,0,2,6.30181369,663,662,5924
1491,0.00110000,0.00007783,0.00055196,0.000551985815603,srdltd,1,0,2,0.00872217,666,666,5466
1492,0.00110000,0.00010000,0.00077048,0.000909090909091,bnb,1,0,1,,666,665,6083
1493,0.11000000,0.00013092,0.00092846,0.000928510638298,srdltd,1,0,2,0.40163980,668,668,9193
1494,0.01370400,0.00011053,0.00078387,0.000783900709220,srdltd,1,0,2,0.01589777,668,668,7761
1495,0.05224900,0.00011108,0.00078774,0.000787801418440,srdltd,1,0,2,0.04743992,668,668,7799
1496,0.02500000,0.00016279,0.00115449,0.00115453900709,srdltd,1,0,2,0.00057592,668,668,11430
1497,0.12000000,0.00018983,0.00134631,0.00134631205674,srdltd,1,0,2,6.18162386,673,673,13329
1498,1.20000000,0.00016816,0.00119259,0.00119262411348,srdltd,1,0,2,4.98145570,673,673,11808
1499,0.12010000,0.00017677,0.00125366,0.00125368794326,srdltd,1,0,2,0.27972323,676,676,12412
1500,1.00000000,0.00018536,0.00131454,0.00131460992908,srdltd,1,0,2,3.98127034,678,678,13015
1501,0.01500000,0.00016596,0.00117697,0.00117702127660,srdltd,1,0,2,0.01267123,678,678,11653
1502,0.10484300,0.00024782,0.00175753,0.00175758865248,srdltd,1,0,2,0.09490918,678,678,17401
1503,0.12000000,0.00008805,0.00062446,0.000628928571429,srdltd,1,0,2,0.28155175,686,686,6183
1504,0.05350000,0.00011818,0.00083812,0.000838156028369,srdltd,1,0,2,0.34638182,694,694,8299
1505,0.03100000,0.00010345,0.00073363,0.000733687943262,srdltd,1,0,2,0.06234012,695,695,7264
1506,2.00000000,0.00013199,0.00093607,0.000936099290780,srdltd,1,0,2,1.98113835,695,695,9268
1507,0.01000000,0.00010000,0.00080189,0.000909090909091,bnb,1,0,1,,697,696,5952
1508,0.00050000,0.00011056,0.00074893,0.00100509090909,bnb,1,0,1,,696,695,7230
1509,0.01000000,0.00010000,0.00085520,0.000909090909091,bnb,1,0,1,,700,699,5728
1510,0.01000000,0.00010000,0.00075631,0.000909090909091,bnb,1,0,1,,699,698,6143
1511,1.60000000,0.00012040,0.00057884,0.000578846153846,srdltd,2,0,2,0.48887960,702,701,8989
1512,0.06000000,0.00010887,0.00056303,0.000615084745763,bnb,2,0,1,,705,703,7162
1513,0.05000000,0.00007345,0.00038091,0.000414971751412,bnb,2,0,1,,704,702,4385
1514,0.00710000,0.00006419,0.00045521,0.000455248226950,srdltd,1,0,2,0.02576757,705,705,4508
1515,0.00910000,0.00007316,0.00051883,0.000518865248227,srdltd,1,0,2,0.00552684,706,706,5138
1516,2.00000000,0.00010118,0.00048640,0.000486442307692,srdltd,2,0,2,0.74103717,706,705,7444
1517,1.01860000,0.00009259,0.00044510,0.000445144230769,srdltd,2,0,2,0.31234458,705,704,6754
1518,0.01010000,0.00005829,0.00041337,0.000413404255319,srdltd,1,0,2,0.01084171,704,704,4093
1519,0.03277700,0.00005450,0.00029836,0.000307909604520,bnb,2,0,1,,710,708,2836
1520,1.00010000,0.00006810,0.00032736,0.000327403846154,srdltd,2,0,2,0.38851150,708,707,4789
1521,0.40000000,0.00005667,0.00022654,0.000231306122449,bnb,3,0,1,,724,721,2675
1522,10.00000000,0.00012070,0.00010071,0.000101088777219,bnb,17,0,1,,725,708,87
1523,0.02000000,0.00003225,0.00018036,0.000182203389831,bnb,2,0,1,,712,710,1107
1524,0.00092500,0.00002935,0.00014973,0.000165819209040,bnb,2,0,1,,710,708,946
1525,0.05510000,0.00004571,0.00017901,0.000186571428571,bnb,3,0,1,,718,715,1779
1526,0.02500000,0.00003202,0.00017784,0.000180903954802,bnb,2,0,1,,715,713,1095
1527,0.06110000,0.00006154,0.00008410,0.0000855910987483,bnb,10,0,1,,713,703,-1000
1528,0.50000000,0.00004181,0.00016411,0.000170653061224,bnb,3,0,1,,710,707,1451
1529,0.01000000,0.00003299,0.00016903,0.000186384180791,bnb,2,0,1,,709,707,1229
1530,0.00440000,0.00003891,0.00019106,0.000219830508475,bnb,2,0,1,,712,710,1728
1531,0.00330000,0.00004842,0.00034339,0.000343404255319,srdltd,1,0,2,0.02515477,710,710,3401
1532,1.83709800,0.00004268,0.00001572,0.0000157200736648,srdltd,39,0,2,0.60368359,714,676,-21618
1533,0.02250000,0.00000624,0.00001163,0.0000139285714286,bnb,6,0,1,,682,676,-3505
1534,0.02510000,0.00004199,0.00006346,0.0000719006849315,bnb,8,0,1,,676,668,-1508
1535,0.00900000,0.00002569,0.00010291,0.000104857142857,bnb,3,0,1,,669,666,96
1536,0.00083100,0.00001024,0.00007261,0.0000726241134752,srdltd,1,0,2,0.01005876,668,668,720
1537,0.00020000,0.00000231,0.00001638,0.0000163829787234,srdltd,1,0,2,0.00879769,668,668,163
1538,10.00000000,0.00032874,0.00026937,0.000275326633166,bnb,17,0,1,,685,668,20182
1539,0.00110000,0.00001000,0.00003196,0.0000408163265306,bnb,3,0,1,,695,692,-1175
1540,0.00110000,0.00001027,0.00007281,0.0000728368794326,srdltd,1,0,2,0.00956715,692,692,722
1541,1.37800000,0.00004401,0.00003803,0.0000380380293863,srdltd,16,0,2,0.00267571,694,679,-5938
1542,0.01000000,0.00002735,0.00004432,0.0000468321917808,bnb,8,0,1,,684,676,-2892
1543,0.60010000,0.00005812,0.00007913,0.0000808344923505,bnb,10,0,1,,676,666,-1321
