id,amount,fees,target_feerate,real_feerate,algo,num_inputs,negative_ev,num_outputs,change_amount,before_num_utxos,after_num_utxos,waste
4188,0.00500000,0.00006653,0.00047184,0.000471843971631,srd,1,0,2,1.31271487,32,32,4229
4189,0.02000000,0.00004444,0.00031517,0.000315177304965,srdltd,1,0,2,0.77995556,36,36,2679
4190,0.01454500,0.00004464,0.00031659,0.000316595744681,srdltd,1,0,2,1.73528986,37,37,2692
4191,0.00140000,0.00012365,0.00087693,0.000876950354610,srdltd,1,0,2,0.99847635,42,42,8229
4192,0.20010000,0.00015375,0.00109042,0.00109042553191,knapsack,1,0,2,0.08948196,42,42,10342
4193,0.10000000,0.00006685,0.00047410,0.000474113475177,srd,1,0,2,0.78109720,44,44,4240
4194,0.00100000,0.00008029,0.00056942,0.000569432624113,srd,1,0,2,0.08840167,44,44,5185
4195,0.08510000,0.00006071,0.00043052,0.000430567375887,srdltd,1,0,2,0.41483929,46,46,3809
4196,0.30010000,0.00006476,0.00045929,0.000459290780142,knapsack,1,0,2,0.10269124,46,46,4094
4197,0.01000000,0.00001846,0.00013087,0.000130921985816,srd,1,0,2,0.02041332,55,55,842
4198,0.20057100,0.00005607,0.00010729,0.000108662790698,bnb,7,0,1,,55,48,396
4199,0.00110000,0.00001959,0.00013889,0.000138936170213,knapsack,1,0,2,0.00018041,48,48,922
4200,0.01000000,0.00003840,0.00027231,0.000272340425532,srd,1,0,2,0.98996160,48,48,2243
4201,0.01000000,0.00002683,0.00019026,0.000190283687943,srd,1,0,2,0.77107037,52,52,1441
4202,0.15010000,0.00002890,0.00020493,0.000204964539007,srd,1,0,2,0.26471039,52,52,1587
4203,0.00692500,0.00001863,0.00013210,0.000132127659574,srd,1,0,2,1.72834623,52,52,855
4204,0.00025000,0.00003659,0.00025949,0.000259503546099,knapsack,1,0,2,0.00027900,55,55,2116
4205,0.25000000,0.00005819,0.00041264,0.000412695035461,srdltd,1,0,2,2.71851104,55,55,3643
4206,0.04510000,0.00004813,0.00034131,0.000341347517730,srd,1,0,2,0.73480743,56,56,2937
