id,amount,fees,target_feerate,real_feerate,algo,num_inputs,negative_ev,num_outputs,change_amount,before_num_utxos,after_num_utxos,waste
21,0.00110000,0.00008264,0.00058609,0.000586099290780,srdltd,1,0,2,0.00108940,34,34,5803
22,0.00209300,0.00006799,0.00032686,0.000326875000,srdltd,2,0,2,4.99892841,34,33,4780
23,0.00332600,0.00006063,0.00023312,0.000247469387755,bnb,3,0,1,,33,30,3043
24,0.00424600,0.00002394,0.00016975,0.000169787234043,srdltd,1,0,2,0.00553006,30,30,1682
25,0.00333000,0.00002478,0.00017571,0.000175744680851,srdltd,1,0,2,0.00527022,30,30,1740
26,0.00200000,0.00002272,0.00016108,0.000161134751773,srdltd,1,0,2,0.00112498,30,30,1596
27,0.00337500,0.00002763,0.00010801,0.000156101694915,bnb,2,0,1,,30,28,949
28,0.00300000,0.00002498,0.00009927,0.000101959183673,bnb,3,0,1,,28,25,41
29,0.00294600,0.00000745,0.00005283,0.0000528368794326,srdltd,1,0,2,0.00397498,25,25,524
30,0.00332500,0.00002780,0.00011709,0.000157062146893,bnb,2,0,1,,26,24,928
31,0.00332500,0.00001635,0.00011591,0.000115957446809,srdltd,1,0,2,0.01235865,24,24,1149
32,0.00330000,0.00000897,0.00006361,0.0000636170212766,srdltd,1,0,2,0.02169103,24,24,631
33,0.00336300,0.00001638,0.00007874,0.00007875000,srdltd,2,0,2,0.00388960,24,23,637
34,0.00333400,0.00000415,0.00002942,0.0000294326241135,srdltd,1,0,2,0.00193207,26,26,293
35,0.00030000,0.00000575,0.00004071,0.0000407801418440,srdltd,1,0,2,0.00668308,26,26,404
36,0.00300100,0.00000449,0.00003180,0.0000318439716312,srdltd,1,0,2,0.00699451,26,26,316
37,0.00332900,0.00000408,0.00002890,0.0000289361702128,srdltd,1,0,2,1.99666692,27,27,287
38,0.00332700,0.00000338,0.00002392,0.0000239716312057,srdltd,1,0,2,2.99334334,27,27,238
39,0.00332700,0.00000325,0.00002302,0.0000230496453901,srdltd,1,0,2,0.00055935,27,27,229
40,0.00322700,0.00001791,0.00003845,0.0000572204472843,bnb,4,0,1,,27,23,-1091
41,0.00332000,0.00000575,0.00004075,0.0000407801418440,srdltd,1,0,2,2.99001759,23,23,405
42,0.00198400,0.00000460,0.00003259,0.0000326241134752,srdltd,1,0,2,0.00801140,24,24,324
43,0.00322000,0.00000413,0.00002925,0.0000292907801418,srdltd,1,0,2,0.00977587,24,24,290
44,0.00505500,0.00000367,0.00002602,0.0000260283687943,srdltd,1,0,2,0.00295273,26,26,258
45,0.00105000,0.00000654,0.00004637,0.0000463829787234,srdltd,1,0,2,3.98934197,27,27,460
46,0.00020000,0.00000525,0.00003719,0.0000372340425532,srdltd,1,0,2,2.98981234,27,27,369
47,0.00086900,0.00000448,0.00003177,0.0000317730496454,srdltd,1,0,2,0.01148517,27,27,316
48,0.00020400,0.00000324,0.00002292,0.0000229787234043,srdltd,1,0,2,0.99306711,28,28,228
49,0.00322600,0.00000653,0.00003136,0.0000313942307692,srdltd,2,0,2,0.01280407,28,27,-154
50,0.00334300,0.00000602,0.00002891,0.0000289423076923,srdltd,2,0,2,0.00942685,27,26,-339
51,0.00668000,0.00000467,0.00003311,0.0000331205673759,srdltd,1,0,2,4.99224374,26,26,186
52,0.00332500,0.00000497,0.00003523,0.0000352482269504,srdltd,1,0,2,4.98891377,26,26,350
53,0.00332500,0.00001643,0.00007896,0.0000789903846154,srdltd,2,0,2,4.98657234,26,25,639
54,0.00332500,0.00000459,0.00003255,0.0000325531914894,srdltd,1,0,2,4.98324275,25,25,323
55,0.00332500,0.00000533,0.00002561,0.000025625000,srdltd,2,0,2,0.01024274,25,24,-393
56,0.00300000,0.00000413,0.00002929,0.0000292907801418,srdltd,1,0,2,0.03235380,24,24,148
57,0.00332700,0.00000581,0.00002793,0.0000279326923077,srdltd,2,0,2,0.00904677,24,23,-356
58,0.00332500,0.00000723,0.00003473,0.0000347596153846,srdltd,2,0,2,3.98918311,23,22,-241
59,0.00300000,0.00000443,0.00003138,0.0000314184397163,srdltd,1,0,2,0.00252563,22,22,169
60,0.00332700,0.00000603,0.00004272,0.0000427659574468,srdltd,1,0,2,0.00571374,22,22,281
61,0.00332700,0.00000683,0.00003282,0.0000328365384615,srdltd,2,0,2,0.00227202,22,21,-273
62,0.00332800,0.00000542,0.00003837,0.0000384397163121,srdltd,1,0,2,0.00690932,21,21,237
63,0.00332900,0.00000395,0.00002798,0.0000280141843972,srdltd,1,0,2,0.00366156,21,21,135
64,0.00333000,0.00000561,0.00003974,0.0000397872340426,srdltd,1,0,2,0.00357371,21,21,252
65,0.00332500,0.00000502,0.00003559,0.0000356028368794,srdltd,1,0,2,0.00238372,21,21,-126
66,0.00332500,0.00000547,0.00002628,0.0000262980769231,srdltd,2,0,2,0.98984664,21,20,-705
67,0.00333500,0.00000626,0.00003005,0.0000300961538462,srdltd,2,0,2,4.98347520,20,19,-656
68,0.00332500,0.00000608,0.00002921,0.0000292307692308,srdltd,2,0,2,0.02902472,19,18,-670
69,0.00332500,0.00000352,0.00002495,0.0000249645390071,srdltd,1,0,2,0.00815665,18,18,-231
70,0.00300000,0.00000565,0.00002712,0.0000271634615385,srdltd,2,0,2,0.00116527,18,17,-704
71,0.00321200,0.00000853,0.00004100,0.0000410096153846,srdltd,2,0,2,0.00720814,17,16,-473
72,0.00200000,0.00001028,0.00007284,0.0000729078014184,srdltd,1,0,2,4.98146492,17,17,257
73,0.00320000,0.00000955,0.00006768,0.0000677304964539,srdltd,1,0,2,0.98663709,17,17,206
74,0.00332500,0.00000577,0.00004091,0.0000409219858156,srdltd,1,0,2,0.02569395,17,17,-73
75,0.00330000,0.00000442,0.00003128,0.0000313475177305,srdltd,1,0,2,0.02238953,17,17,-169
76,0.00339300,0.00000534,0.00003786,0.0000378723404255,srdltd,1,0,2,0.00328474,17,17,-89
77,0.00332700,0.00000654,0.00004632,0.0000463829787234,srdltd,1,0,2,1.99333338,17,17,-6
78,0.00334100,0.00000671,0.00004752,0.0000475886524823,srdltd,1,0,2,0.00386043,17,17,7
79,0.00332700,0.00000714,0.00005059,0.0000506382978723,srdltd,1,0,2,0.98330295,17,17,45
80,0.00332900,0.00000544,0.00003857,0.0000385815602837,srdltd,1,0,2,0.97996851,18,18,-74
81,0.00932800,0.00000426,0.00003020,0.0000302127659574,srdltd,1,0,2,4.97213266,18,18,-142
82,0.00333000,0.00000773,0.00005482,0.0000548226950355,srdltd,1,0,2,0.00052270,19,19,86
83,0.00332500,0.00001011,0.00007168,0.0000717021276596,srdltd,1,0,2,3.98584800,19,19,254
84,0.00332500,0.00000925,0.00006554,0.0000656028368794,srdltd,1,0,2,4.96879841,19,19,218
85,0.00300000,0.00000745,0.00005282,0.0000528368794326,srdltd,1,0,2,4.96579096,19,19,92
86,0.02047700,0.00000573,0.00004059,0.0000406382978723,srdltd,1,0,2,3.96536527,19,19,-16
87,0.00172200,0.00000365,0.00002583,0.0000258865248227,srdltd,1,0,2,0.00737435,19,19,-162
88,0.00265000,0.00000786,0.00005570,0.0000557446808511,srdltd,1,0,2,0.01448214,20,20,133
89,0.00333000,0.00001106,0.00005315,0.0000531730769231,srdltd,2,0,2,0.00423329,20,19,-210
90,0.00332500,0.00000593,0.00004202,0.0000420567375887,srdltd,1,0,2,2.98648141,19,19,-2
91,0.01500000,0.00000484,0.00002572,0.0000273446327684,bnb,2,0,1,,20,18,-985
92,0.00100000,0.00000323,0.00002289,0.0000229078014184,srdltd,1,0,2,4.96478773,18,18,-192
93,0.01000000,0.00000350,0.00002479,0.0000248226950355,srdltd,1,0,2,2.97647791,18,18,-173
94,0.00200000,0.00000771,0.00005464,0.0000546808510638,srdltd,1,0,2,0.00165385,21,21,64
95,0.00200000,0.00000683,0.00003280,0.0000328365384615,srdltd,2,0,2,0.00228717,21,20,-608
96,0.00200000,0.00001054,0.00007472,0.0000747517730496,srdltd,1,0,2,1.99132284,23,23,263
97,0.00100000,0.00001792,0.00012707,0.000127092198582,srdltd,1,0,2,0.00136580,23,23,781
98,0.01500000,0.00005092,0.00008674,0.0000871917808219,bnb,8,0,1,,26,18,-713
99,0.00200000,0.00001140,0.00008082,0.0000808510638298,srdltd,1,0,2,0.01967963,18,18,336
100,0.00200000,0.00000735,0.00005212,0.0000521276595745,srdltd,1,0,2,0.01579265,18,18,52
101,0.00457300,0.00001303,0.00006264,0.0000626442307692,srdltd,2,0,2,0.01600662,18,17,-90
102,0.00200000,0.00000420,0.00002977,0.0000297872340426,srdltd,1,0,2,0.01289580,27,27,-123
103,0.00300000,0.00000484,0.00003429,0.0000343262411348,srdltd,1,0,2,0.00179516,29,29,-78
104,0.00100000,0.00000748,0.00005302,0.0000530496453901,srdltd,1,0,2,0.01867215,33,33,107
105,0.00300000,0.00000951,0.00004568,0.0000457211538462,srdltd,2,0,2,0.01399711,33,32,-335
106,0.00152800,0.00000882,0.00006253,0.0000625531914894,srdltd,1,0,2,2.97494109,33,33,201
107,0.00210000,0.00001010,0.00007160,0.0000716312056738,srdltd,1,0,2,0.00088990,37,37,290
108,0.00100000,0.00000370,0.00002624,0.0000262411347518,srdltd,1,0,2,0.00689630,40,40,-158
109,0.00492000,0.00000849,0.00004079,0.0000408173076923,srdltd,2,0,2,0.00507151,42,41,-416
110,0.00110000,0.00000558,0.00003952,0.0000395744680851,srdltd,1,0,2,0.00689442,43,43,-27
111,0.00050000,0.00000736,0.00003536,0.0000353846153846,srdltd,2,0,2,0.00301827,44,43,-492
112,0.00413200,0.00002177,0.00005686,0.0000571391076115,bnb,5,0,1,,45,40,-1462
113,0.00310000,0.00001165,0.00005597,0.0000560096153846,srdltd,2,0,2,0.01196268,40,39,-148
114,0.00536100,0.00001543,0.00004908,0.0000492971246006,bnb,4,0,1,,42,38,-1384
115,0.00100000,0.00001430,0.00010135,0.000101418439716,srdltd,1,0,2,0.00078086,38,38,601
116,0.00370900,0.00000657,0.00004653,0.0000465957446809,srdltd,1,0,2,0.01495658,39,39,58
117,0.00013000,0.00001376,0.00009757,0.0000975886524823,srdltd,1,0,2,0.00440209,40,40,563
118,0.00556800,0.00000485,0.00003438,0.0000343971631206,srdltd,1,0,2,0.00132345,40,40,-136
119,0.00300000,0.00001142,0.00003981,0.0000466122448980,bnb,3,0,1,,51,48,-1066
120,0.00924800,0.00003314,0.00003883,0.0000421092757306,bnb,11,0,1,,50,39,-4330
121,0.00500000,0.00000486,0.00003440,0.0000344680851064,srdltd,1,0,2,0.00608673,42,42,-63
122,0.00337500,0.00000752,0.00005332,0.0000533333333333,srdltd,1,0,2,0.00858016,43,43,125
123,0.00850000,0.00003049,0.00008736,0.0000974121405751,bnb,4,0,1,,43,39,-38
124,0.00800000,0.00003048,0.00010512,0.000124408163265,bnb,3,0,1,,40,37,566
125,0.01000000,0.00002000,0.00007824,0.0000816326530612,bnb,3,0,1,,37,34,-369
126,0.01500500,0.00001536,0.00003228,0.0000403149606299,bnb,5,0,1,,34,29,-2000
127,0.00200000,0.00000471,0.00003336,0.0000334042553191,srdltd,1,0,2,0.00799529,29,29,-73
128,0.00134400,0.00000550,0.00003894,0.0000390070921986,srdltd,1,0,2,0.03365050,29,29,-18
129,0.00321900,0.00001299,0.00006243,0.0000624519230769,srdltd,2,0,2,0.97763652,30,29,-40
130,0.00610000,0.00000898,0.00006365,0.0000636879432624,srdltd,1,0,2,2.96883211,29,29,166
131,0.00610000,0.00000758,0.00005371,0.0000537588652482,srdltd,1,0,2,0.02754292,29,29,68
132,0.00634000,0.00000546,0.00003869,0.0000387234042553,srdltd,1,0,2,0.97129106,29,29,-81
133,0.01100000,0.00000613,0.00002945,0.0000294711538462,srdltd,2,0,2,1.98331671,34,33,-651
134,0.00275200,0.00000375,0.00002653,0.0000265957446809,srdltd,1,0,2,3.96260952,33,33,-201
135,0.01000000,0.00001009,0.00003034,0.0000411836734694,bnb,3,0,1,,37,34,-1159
136,0.01000000,0.00000634,0.00004493,0.0000449645390071,srdltd,1,0,2,0.01999366,34,34,-32
137,0.00200000,0.00000522,0.00003700,0.0000370212765957,srdltd,1,0,2,4.96278251,36,36,-37
138,0.00170000,0.00000545,0.00003860,0.0000386524822695,srdltd,1,0,2,0.00629455,36,36,-21
139,0.00160000,0.00000701,0.00004970,0.0000497163120567,srdltd,1,0,2,3.96100251,36,36,15
140,0.01299400,0.00000622,0.00004410,0.0000441134751773,srdltd,1,0,2,0.95829084,39,39,-41
141,0.00200000,0.00000709,0.00005024,0.0000502836879433,srdltd,1,0,2,0.01798657,39,39,33
142,0.00200000,0.00000570,0.00004039,0.0000404255319149,srdltd,1,0,2,1.98131101,41,41,-64
143,0.00044600,0.00000854,0.00006056,0.0000605673758865,srdltd,1,0,2,0.95783630,45,45,122
144,0.00210000,0.00001183,0.00008384,0.0000839007092199,srdltd,1,0,2,0.00397490,47,47,353
145,0.00925000,0.00001500,0.00004511,0.0000479233226837,bnb,4,0,1,,47,43,-1410
146,0.00303500,0.00000493,0.00003491,0.0000349645390071,srdltd,1,0,2,0.01191665,43,43,-131
147,0.00166400,0.00000551,0.00003901,0.0000390780141844,srdltd,1,0,2,0.95616679,43,43,-78
148,0.00575300,0.00000540,0.00003829,0.0000382978723404,srdltd,1,0,2,0.00304160,44,44,-85
149,0.00980100,0.00001174,0.00003453,0.0000375079872204,bnb,4,0,1,,44,40,-1692
150,0.00971900,0.00000397,0.00002813,0.0000281560283688,srdltd,1,0,2,0.01266656,41,41,-185
151,0.05900000,0.00001902,0.00002542,0.0000264534075104,bnb,10,0,1,,48,38,-5005
152,0.00200000,0.00002280,0.00016170,0.000161702127660,srdltd,1,0,2,0.00697720,40,40,1124
153,0.05000000,0.00005003,0.00007372,0.0000767331288344,bnb,9,0,1,,40,31,-1427
154,0.00997000,0.00000978,0.00006934,0.0000693617021277,srdltd,1,0,2,0.05002022,31,31,209
155,0.00320000,0.00000656,0.00004649,0.0000465248226950,srdltd,1,0,2,1.97810445,35,35,-16
156,0.12100000,0.00002513,0.00003470,0.0000349513212796,bnb,10,0,1,,37,27,-4433
157,0.00356700,0.00000510,0.00003613,0.0000361702127660,srdltd,1,0,2,0.00612402,30,30,-106
158,0.00084400,0.00000524,0.00003713,0.0000371631205674,srdltd,1,0,2,0.00915076,30,30,-96
159,0.10000000,0.00002402,0.00003264,0.0000334075104312,bnb,10,0,1,,31,21,-4536
160,0.10000000,0.00003384,0.00005382,0.0000579452054795,bnb,8,0,1,,26,18,-2283
161,0.10000000,0.00000745,0.00003581,0.0000358173076923,srdltd,2,0,2,0.91515934,18,17,-545
162,0.00500000,0.00000680,0.00004821,0.0000482269503546,srdltd,1,0,2,0.05499320,24,24,23
163,0.00400000,0.00000615,0.00004358,0.0000436170212766,srdltd,1,0,2,0.05098705,27,27,-22
164,0.00500000,0.00000758,0.00005369,0.0000537588652482,srdltd,1,0,2,0.00499242,27,27,78
165,0.00500000,0.00000495,0.00003510,0.0000351063829787,srdltd,1,0,2,0.04499505,27,27,-107
166,0.00069400,0.00000393,0.00002785,0.0000278723404255,srdltd,1,0,2,2.96813418,27,27,-178
167,0.00300000,0.00000520,0.00003686,0.0000368794326241,srdltd,1,0,2,0.04699480,31,31,-89
168,0.01000000,0.00000383,0.00002715,0.0000271631205674,srdltd,1,0,2,0.02299617,31,31,-185
169,0.00100000,0.00000295,0.00002086,0.0000209219858156,srdltd,1,0,2,0.02858911,31,31,-248
170,0.01003000,0.00000459,0.00003252,0.0000325531914894,srdltd,1,0,2,0.08976541,33,33,-132
171,0.00137000,0.00001000,0.00003889,0.0000408163265306,bnb,3,0,1,,33,30,-1204
172,0.00126800,0.00000705,0.00004999,0.00005000,srdltd,1,0,2,0.08849036,30,30,40
173,0.00450000,0.00000384,0.00002717,0.0000272340425532,srdltd,1,0,2,1.97360061,31,31,-185
174,0.00500000,0.00000618,0.00004376,0.0000438297872340,srdltd,1,0,2,0.04198862,33,33,-21
175,0.01020000,0.00001086,0.00005221,0.0000522115384615,srdltd,2,0,2,0.02878914,33,32,-261
176,0.01020000,0.00000627,0.00004442,0.0000444680851064,srdltd,1,0,2,0.01278990,33,33,-14
177,0.01050000,0.00000815,0.00003917,0.0000391826923077,srdltd,2,0,2,1.97309246,34,33,-479
178,0.01063000,0.00004894,0.00034704,0.000347092198582,srdltd,1,0,2,4.95210357,34,34,2981
179,0.00030000,0.00006414,0.00045489,0.000454893617021,srdltd,1,0,2,0.00763586,34,34,4050
180,0.00030000,0.00006653,0.00047184,0.000471843971631,srdltd,1,0,2,0.01242337,34,34,4217
181,0.01030000,0.00003218,0.00022818,0.000228226950355,srdltd,1,0,2,0.04065487,36,36,1805
182,0.01080000,0.00006644,0.00031942,0.000319423076923,srdltd,2,0,2,0.00613356,38,37,4202
183,0.01030000,0.00005981,0.00042412,0.000424184397163,srdltd,1,0,2,3.95064270,38,38,3745
184,0.01110000,0.00005342,0.00025680,0.000256826923077,srdltd,2,0,2,0.00799734,39,38,3156
185,0.00020000,0.00007868,0.00055797,0.000558014184397,srdltd,1,0,2,0.00936118,39,39,5070
186,0.00062000,0.00012365,0.00087693,0.000876950354610,srdltd,1,0,2,0.00175635,39,39,8228
187,0.01100000,0.00015265,0.00108256,0.00108262411348,srdltd,1,0,2,0.01355777,40,40,10263
188,0.01410000,0.00008029,0.00056942,0.000569432624113,srdltd,1,0,2,0.03581971,42,42,5184
189,0.01110000,0.00006530,0.00046306,0.000463120567376,srdltd,1,0,2,0.08873470,43,43,4107
190,0.00200000,0.00006476,0.00045929,0.000459290780142,srdltd,1,0,2,0.04293029,44,44,4070
191,0.00210000,0.00002932,0.00020791,0.000207943262411,srdltd,1,0,2,0.00723186,47,47,1655
192,0.01210000,0.00002913,0.00020656,0.000206595744681,srdltd,1,0,2,2.95600505,48,48,1642
193,0.01100000,0.00002657,0.00018838,0.000188439716312,srdltd,1,0,2,0.01776257,48,48,1448
194,0.00200000,0.00002579,0.00018288,0.000182907801418,srdltd,1,0,2,0.00797421,55,55,1394
195,0.00110000,0.00001117,0.00007917,0.0000792198581560,srdltd,1,0,2,0.00068883,55,55,368
196,0.01552400,0.00002890,0.00020493,0.000204964539007,srdltd,1,0,2,0.03444710,57,57,1613
197,0.00100000,0.00001771,0.00012556,0.000125602836879,srdltd,1,0,2,0.08771699,59,59,827
198,0.00125100,0.00005819,0.00041264,0.000412695035461,srdltd,1,0,2,0.00482437,61,61,3669
199,0.01896200,0.00009677,0.00046520,0.000465240384615,srdltd,2,0,2,1.95493369,61,60,6674
200,0.00200000,0.00004813,0.00034131,0.000341347517730,srdltd,1,0,2,0.01150964,60,60,2963
201,0.00761500,0.00009424,0.00066830,0.000668368794326,srdltd,1,0,2,0.06253576,66,66,6200
202,0.00020000,0.00004609,0.00032686,0.000326879432624,srdltd,1,0,2,0.00975391,67,67,2820
203,0.02767100,0.00006086,0.00023312,0.000248408163265,bnb,3,0,1,,67,64,3066
204,0.00100000,0.00002394,0.00016975,0.000169787234043,srdltd,1,0,2,0.02207606,64,64,1265
205,0.01310600,0.00002272,0.00016108,0.000161134751773,srdltd,1,0,2,0.07536164,65,65,1179
206,0.01890200,0.00006225,0.00006024,0.0000628787878788,bnb,14,0,1,,68,54,-3549
207,0.01400000,0.00001651,0.00011709,0.000117092198582,srdltd,1,0,2,0.02043059,54,54,743
208,0.00400000,0.00001635,0.00011591,0.000115957446809,srdltd,1,0,2,0.00361951,54,54,732
209,0.00100000,0.00000897,0.00006361,0.0000636170212766,srdltd,1,0,2,2.95499608,54,54,214
210,0.00020000,0.00001111,0.00007874,0.0000787943262411,srdltd,1,0,2,0.00158889,54,54,364
211,0.01829700,0.00001930,0.00004842,0.0000506561679790,bnb,5,0,1,,54,49,-1674
212,0.10000000,0.00002020,0.00002302,0.0000236257309942,bnb,12,0,1,,57,45,-6237
213,0.03117800,0.00000800,0.00003845,0.0000384615384615,srdltd,2,0,2,2.92881008,45,44,-453
214,0.00025000,0.00000502,0.00003560,0.0000356028368794,srdltd,1,0,2,0.02017557,45,45,-63
215,0.07500000,0.00002831,0.00003506,0.0000359720457433,bnb,11,0,1,,50,39,-4797
216,0.01000000,0.00000525,0.00003719,0.0000372340425532,srdltd,1,0,2,0.00944167,40,40,-48
217,0.10000000,0.00002506,0.00003177,0.0000348539638387,bnb,10,0,1,,40,30,-4428
218,0.03008800,0.00000443,0.00003136,0.0000314184397163,srdltd,1,0,2,0.01189619,32,32,-105
219,0.00020000,0.00000408,0.00002891,0.0000289361702128,srdltd,1,0,2,0.02187198,32,32,-130
220,0.00020000,0.00001114,0.00007896,0.0000790070921986,srdltd,1,0,2,0.01168505,34,34,350
221,0.12431200,0.00002470,0.00002929,0.0000313850063532,bnb,11,0,1,,36,25,-5134
222,0.03394100,0.00000889,0.00004272,0.0000427403846154,srdltd,2,0,2,0.01240179,28,27,-382
223,0.00025000,0.00000395,0.00002798,0.0000280141843972,srdltd,1,0,2,0.01214784,29,29,-139
224,0.03088700,0.00000502,0.00003559,0.0000356028368794,srdltd,1,0,2,0.04446962,30,30,-63
225,0.15000000,0.00002291,0.00003005,0.0000318636995828,bnb,10,0,1,,31,21,-4636
226,0.12500000,0.00000412,0.00002921,0.0000292198581560,srdltd,1,0,2,4.82709945,21,21,-127
227,0.01000000,0.00000383,0.00002712,0.0000271631205674,srdltd,1,0,2,0.01999617,22,22,-147
228,0.00600000,0.00000954,0.00006759,0.0000676595744681,srdltd,1,0,2,0.02299046,23,23,237
229,0.00250000,0.00000442,0.00003128,0.0000313475177305,srdltd,1,0,2,0.01689558,26,26,-123
230,0.00020000,0.00000654,0.00004632,0.0000463829787234,srdltd,1,0,2,0.02278392,27,27,26
231,0.00190000,0.00000692,0.00004902,0.0000490780141844,srdltd,1,0,2,0.08581007,29,29,53
232,0.00030000,0.00000544,0.00003857,0.0000385815602837,srdltd,1,0,2,0.01184240,29,29,-34
233,0.11000000,0.00005686,0.00005570,0.0000574343434343,bnb,14,0,1,,38,24,-4068
234,0.02540800,0.00000593,0.00004202,0.0000420567375887,srdltd,1,0,2,0.01524094,25,25,0
235,0.00197900,0.00000493,0.00003494,0.0000349645390071,srdltd,1,0,2,0.06801607,25,25,-70
236,0.00100000,0.00000350,0.00002479,0.0000248226950355,srdltd,1,0,2,0.06701257,27,27,-171
237,0.00020700,0.00000567,0.00004015,0.0000402127659574,srdltd,1,0,2,0.01668291,29,29,-18
238,0.00057000,0.00000771,0.00005464,0.0000546808510638,srdltd,1,0,2,0.01872229,29,29,125
239,0.00020000,0.00001054,0.00007472,0.0000747517730496,srdltd,1,0,2,0.02378946,33,33,324
240,0.01693800,0.00001177,0.00004445,0.0000664971751412,bnb,2,0,1,,35,33,-370
241,0.00410000,0.00001085,0.00005212,0.0000521634615385,srdltd,2,0,2,2.92542723,36,35,-225
242,0.03073900,0.00004391,0.00006271,0.0000673466257669,bnb,9,0,1,,37,28,-1993
243,0.00350200,0.00000416,0.00002944,0.0000295035460993,srdltd,1,0,2,0.00286560,35,35,-124
244,0.10000000,0.00003033,0.00002977,0.0000328602383532,bnb,13,0,1,,35,22,-5933
245,0.01050200,0.00000484,0.00003429,0.0000343262411348,srdltd,1,0,2,0.05202892,24,24,-76
246,0.10020000,0.00000796,0.00003824,0.0000382692307692,srdltd,2,0,2,3.85143474,24,23,-456
247,0.00050000,0.00000401,0.00002838,0.0000284397163121,srdltd,1,0,2,0.02949599,24,24,-137
248,1.00010000,0.00000951,0.00004568,0.0000457211538462,srdltd,2,0,2,0.01189049,26,25,-334
249,0.10351900,0.00000769,0.00003697,0.0000369711538462,srdltd,2,0,2,0.00580119,27,26,-479
250,0.00810000,0.00000409,0.00002895,0.0000290070921986,srdltd,1,0,2,0.01131979,26,26,-131
251,0.20000000,0.00004752,0.00007160,0.0000728834355828,bnb,9,0,1,,28,19,-1669
252,0.05300000,0.00000673,0.00004771,0.0000477304964539,srdltd,1,0,2,0.86215261,19,19,55
253,0.10000000,0.00000370,0.00002624,0.0000262411347518,srdltd,1,0,2,2.82542353,21,21,-157
254,0.10000000,0.00000537,0.00003808,0.0000380851063830,srdltd,1,0,2,3.75142937,22,22,-40
255,0.20000000,0.00000764,0.00003669,0.0000367307692308,srdltd,2,0,2,2.62641589,23,22,-484
256,0.00020000,0.00000732,0.00005190,0.0000519148936170,srdltd,1,0,2,0.09979268,22,22,96
257,0.05092100,0.00000405,0.00002870,0.0000287234042553,srdltd,1,0,2,1.90400864,23,23,-133
258,0.00400000,0.00000499,0.00003536,0.0000353900709220,srdltd,1,0,2,3.74742438,23,23,-67
259,0.00030000,0.00000790,0.00005597,0.0000560283687943,srdltd,1,0,2,0.02969210,26,26,137
260,0.00020000,0.00000399,0.00002825,0.0000282978723404,srdltd,1,0,2,0.86194862,26,26,-137
261,0.00040000,0.00000372,0.00002638,0.0000263829787234,srdltd,1,0,2,3.74702066,26,26,-156
262,0.00020000,0.00000721,0.00005110,0.0000511347517730,srdltd,1,0,2,2.62620868,31,31,89
263,0.00150000,0.00000383,0.00002714,0.0000271631205674,srdltd,1,0,2,0.19849617,37,37,-148
264,0.00050000,0.00000327,0.00002317,0.0000231914893617,srdltd,1,0,2,0.99949673,37,37,-188
265,0.01422200,0.00000755,0.00005352,0.0000535460992908,srdltd,1,0,2,0.98577045,41,41,112
266,0.00070000,0.00000562,0.00003981,0.0000398581560284,srdltd,1,0,2,2.62550306,41,41,-23
267,0.00090000,0.00001460,0.00004150,0.0000466453674121,bnb,4,0,1,,42,38,-1435
