id,amount,fees,target_feerate,real_feerate,algo,num_inputs,negative_ev,num_outputs,change_amount,before_num_utxos,after_num_utxos,waste
2907,0.20000000,0.00010746,0.00076207,0.000762127659574,srdltd,1,0,2,0.04850124,257,257,7546
2908,0.00133200,0.00011575,0.00082091,0.000820921985816,srdltd,1,0,2,0.00555225,257,257,8128
2909,0.01216600,0.00001339,0.00001476,0.0000170139771283,bnb,11,0,1,,258,247,-6203
2910,0.04031100,0.00001325,0.00001929,0.0000203533026114,bnb,9,0,1,,247,238,-4877
2911,0.01299700,0.00001529,0.00002645,0.0000296317829457,bnb,7,0,1,,238,231,-3343
2912,0.00020000,0.00000211,0.00001495,0.0000149645390071,knapsack,1,0,2,0.00076210,231,231,149
2913,1.02084200,0.00003927,0.00006222,0.0000672431506849,bnb,8,0,1,,236,228,-1775
2914,0.10612800,0.00001385,0.00001991,0.0000237157534247,bnb,8,0,1,,230,222,-4139
2915,0.02310000,0.00002977,0.00009401,0.0000951118210863,bnb,4,0,1,,223,219,-138
2916,0.02810000,0.00002372,0.00007884,0.0000968163265306,bnb,3,0,1,,219,216,0
2917,0.05500000,0.00003184,0.00006785,0.0000710714285714,bnb,6,0,1,,216,210,-1181
2918,0.00510000,0.00000651,0.00004611,0.0000461702127660,knapsack,1,0,2,0.00062549,213,213,429
2919,0.01007900,0.00001405,0.00006753,0.0000675480769231,knapsack,2,0,2,0.00053244,213,212,422
2920,0.00620000,0.00001419,0.00010060,0.000100638297872,knapsack,1,0,2,0.00078581,212,212,969
2921,0.03232900,0.00003314,0.00010539,0.000105878594249,bnb,4,0,1,,213,209,151
2922,0.18849000,0.00001200,0.00002392,0.0000267857142857,bnb,6,0,1,,209,203,-2981
2923,0.50870200,0.00003677,0.00008057,0.0000820758928571,bnb,6,0,1,,205,199,-742
2924,0.80010000,0.00003500,0.00010471,0.000111821086262,bnb,4,0,1,,199,195,340
2925,0.04053600,0.00000850,0.00001573,0.0000271565495208,bnb,4,0,1,,198,194,-1937
2926,0.01010000,0.00000386,0.00002736,0.0000273758865248,knapsack,1,0,2,0.00165806,194,194,244
2927,1.00000000,0.00001590,0.00002119,0.0000212000,srdltd,10,0,2,0.14991359,194,185,-4632
2928,0.02310000,0.00000461,0.00002215,0.0000221634615385,knapsack,2,0,2,0.00095345,188,187,-337
2929,0.01010000,0.00001242,0.00005971,0.0000597115384615,knapsack,2,0,2,0.00008758,187,186,292
2930,0.00110000,0.00003939,0.00027934,0.000279361702128,srdltd,1,0,2,0.00886061,196,196,2595
2931,0.00390200,0.00003557,0.00025222,0.000252269503546,srdltd,1,0,2,0.03445338,196,196,2417
2932,0.50000000,0.00005420,0.00020389,0.000221224489796,bnb,3,0,1,,196,193,2523
2933,0.50010000,0.00004543,0.00016808,0.000185428571429,bnb,3,0,1,,199,196,1797
2934,0.42932800,0.00005693,0.00016531,0.000181884984026,bnb,4,0,1,,196,192,2278
2935,0.00300000,0.00003212,0.00022774,0.000227801418440,srdltd,1,0,2,0.03696788,193,193,2136
2936,0.02399200,0.00004260,0.00012827,0.000136102236422,bnb,4,0,1,,197,193,1001
2937,0.20010000,0.00005547,0.00016547,0.000177220447284,bnb,4,0,1,,193,189,2132
2938,0.00910000,0.00002857,0.00020258,0.000202624113475,knapsack,1,0,2,0.00047408,189,189,2006
2939,0.01010000,0.00001206,0.00005794,0.0000579807692308,knapsack,2,0,2,0.00036202,192,191,260
2940,0.00958700,0.00000670,0.00003221,0.0000322115384615,knapsack,2,0,2,0.00004584,191,190,-168
2941,0.03408500,0.00002286,0.00005433,0.00006000,bnb,5,0,1,,190,185,-1343
2942,0.10000000,0.00002971,0.00021068,0.000210709219858,srdltd,1,0,2,0.38970912,186,186,2059
2943,0.00510000,0.00000665,0.00004712,0.0000471631205674,knapsack,1,0,2,0.00375396,189,189,440
2944,0.02010000,0.00004947,0.00035080,0.000350851063830,srdltd,1,0,2,0.16659248,192,192,3446
2945,0.20000000,0.00007358,0.00035509,0.000415706214689,bnb,2,0,1,,193,191,4506
2946,0.20000000,0.00007518,0.00039528,0.000424745762712,bnb,2,0,1,,191,189,4497
2947,0.20000000,0.00008670,0.00061489,0.000614893617021,srdltd,1,0,2,0.33507850,189,189,6061
2948,0.20000000,0.00011323,0.00080301,0.000803049645390,srdltd,1,0,2,0.00872982,189,189,7923
2949,0.20000000,0.00014012,0.00099370,0.000993758865248,srdltd,1,0,2,0.04985988,189,189,9811
2950,0.20000000,0.00013257,0.00094015,0.000940212765957,srdltd,1,0,2,0.39976743,189,189,9281
2951,0.20000000,0.00013070,0.00092693,0.000926950354610,srdltd,1,0,2,0.04971501,192,192,9178
2952,0.15000000,0.00013270,0.00094109,0.000941134751773,srdltd,1,0,2,0.04976730,192,192,9318
2953,1.00010000,0.00018870,0.00090717,0.000907211538462,srdltd,2,0,2,0.18096788,193,192,14471
2954,0.01510000,0.00005546,0.00039329,0.000393333333333,srdltd,1,0,2,0.02384454,195,195,3895
2955,0.01370000,0.00007734,0.00054847,0.000548510638298,srdltd,1,0,2,0.00122266,197,197,5431
2956,0.20000000,0.00008997,0.00063805,0.000638085106383,srdltd,1,0,2,0.18961915,200,200,6317
2957,0.00510000,0.00005575,0.00039534,0.000395390070922,srdltd,1,0,2,0.02887509,208,208,3915
2958,0.60010000,0.00009417,0.00045274,0.000452740384615,srdltd,2,0,2,0.11325644,211,210,6882
2959,0.20010000,0.00010927,0.00055196,0.000617344632768,bnb,2,0,1,,210,208,7248
2960,0.10000000,0.00013092,0.00092846,0.000928510638298,srdltd,1,0,2,0.87986908,212,212,9193
2961,0.02110000,0.00011053,0.00078387,0.000783900709220,srdltd,1,0,2,0.02878947,212,212,7761
2962,0.01360000,0.00010000,0.00078774,0.000909090909091,bnb,1,0,1,,212,211,6011
2963,0.20000000,0.00016279,0.00115449,0.00115453900709,srdltd,1,0,2,0.09883721,211,211,11430
2964,0.20000000,0.00020020,0.00141982,0.00141985815603,srdltd,1,0,2,0.01529980,211,211,14057
2965,0.20000000,0.00020217,0.00143381,0.00143382978723,srdltd,1,0,2,0.30929783,211,211,14195
2966,0.20000000,0.00018053,0.00128029,0.00128035460993,srdltd,1,0,2,0.09965934,211,211,12675
2967,0.00113500,0.00016663,0.00118175,0.00118177304965,srdltd,1,0,2,0.02872550,211,211,11700
2968,0.00040000,0.00017052,0.00120933,0.00120936170213,knapsack,1,0,2,0.00038293,211,211,11973
2969,0.00600000,0.00018983,0.00134631,0.00134631205674,srdltd,1,0,2,0.05755444,211,211,13329
2970,0.03010000,0.00014956,0.00106066,0.00106070921986,srdltd,1,0,2,0.06965044,216,216,10502
2971,0.07500000,0.00016826,0.00119330,0.00119333333333,srdltd,1,0,2,0.04388508,216,216,11815
2972,0.05010000,0.00008811,0.00062486,0.000624893617021,srdltd,1,0,2,0.04981189,226,226,6188
2973,0.00121100,0.00010287,0.00072957,0.000729574468085,srdltd,1,0,2,0.01368613,229,229,7224
2974,0.02010000,0.00008836,0.00062661,0.000626666666667,srdltd,1,0,2,0.06834459,229,229,6204
2975,0.02510000,0.00007932,0.00056251,0.000562553191489,srdltd,1,0,2,0.01065908,231,231,5570
2976,3.50995200,0.00026486,0.00076993,0.000769941860465,srdltd,4,0,2,0.04472182,233,230,21291
2977,0.02510000,0.00012854,0.00091159,0.000911631205674,srdltd,1,0,2,0.03477146,232,232,9025
2978,0.00600000,0.00012897,0.00091462,0.000914680851064,srdltd,1,0,2,0.00887103,232,232,9056
2979,0.05020000,0.00010560,0.00074893,0.000748936170213,srdltd,1,0,2,0.01953661,233,233,7415
2980,0.00510000,0.00014737,0.00104512,0.00104517730496,srdltd,1,0,2,0.00975263,233,233,10347
2981,0.40733300,0.00016460,0.00116732,0.00116737588652,srdltd,1,0,2,0.13443763,233,233,11557
2982,0.01510000,0.00010664,0.00075631,0.000761714285714,srdltd,1,0,2,0.02201185,237,237,7488
2983,0.03110000,0.00008823,0.00062571,0.000625744680851,srdltd,1,0,2,0.06871177,237,237,6195
2984,0.03300000,0.00008790,0.00062337,0.000623404255319,srdltd,1,0,2,0.16671255,239,239,6172
2985,0.04555000,0.00006122,0.00043413,0.000434184397163,srdltd,1,0,2,0.00642229,248,248,4299
2986,0.01500000,0.00005866,0.00041597,0.000416028368794,srdltd,1,0,2,0.10465382,248,248,4119
2987,0.41665900,0.00009469,0.00045521,0.000455240384615,srdltd,2,0,2,0.18921027,248,247,6924
2988,0.00690600,0.00007718,0.00054736,0.000547375886525,srdltd,1,0,2,0.18263597,247,247,5420
2989,0.00400000,0.00007316,0.00051883,0.000518865248227,srdltd,1,0,2,0.00692684,247,247,5138
2990,0.01520000,0.00005829,0.00041337,0.000413404255319,srdltd,1,0,2,0.00890202,249,249,4093
2991,2.38533300,0.00011361,0.00041160,0.000411630434783,srdltd,3,0,2,0.17883401,249,247,8313
