id,amount,fees,target_feerate,real_feerate,algo,num_inputs,negative_ev,num_outputs,change_amount,before_num_utxos,after_num_utxos,waste
1177,0.00088100,0.00000616,0.00004364,0.0000436879432624,knapsack,1,0,2,0.00002506,37,37,88
1178,0.06150800,0.00001136,0.00004113,0.0000411594202899,knapsack,3,0,2,0.00303064,37,35,-737
1179,0.30010000,0.00001374,0.00003994,0.0000399418604651,knapsack,4,0,2,0.00019766,35,32,-1173
1180,0.01510000,0.00000615,0.00004358,0.0000436170212766,knapsack,1,0,2,0.00039292,32,32,88
1181,0.00025000,0.00000758,0.00005369,0.0000537588652482,knapsack,1,0,2,0.00013534,32,32,152
1182,0.08000900,0.00001073,0.00005156,0.0000515865384615,knapsack,2,0,2,0.01488027,49,48,-163
1183,0.10000000,0.00003302,0.00005658,0.0000639922480620,bnb,7,0,1,,50,43,-1696
1184,0.12100000,0.00000924,0.00004442,0.0000444230769231,knapsack,2,0,2,0.00256621,43,42,-281
1185,0.00100200,0.00000699,0.00003360,0.0000336057692308,knapsack,2,0,2,0.00012635,42,41,-462
1186,1.80000000,0.00002401,0.00003917,0.0000465310077519,bnb,7,0,1,,41,34,-2524
1187,0.00100000,0.00005520,0.00039146,0.000391489361702,knapsack,1,0,2,0.00081900,34,34,3531
1188,0.00048000,0.00004894,0.00034704,0.000347092198582,knapsack,1,0,2,0.00029006,34,34,3091
1189,1.14408900,0.00006556,0.00031517,0.000315192307692,srd,2,0,2,0.85584544,40,39,4241
1190,0.00300000,0.00005981,0.00042412,0.000424184397163,srd,1,0,2,0.99694019,41,41,3855
1191,0.00050000,0.00005305,0.00037624,0.000376241134752,srd,1,0,2,0.00201316,41,41,3381
1192,0.20000000,0.00007165,0.00050811,0.000508156028369,srd,1,0,2,0.24595757,42,42,4687
1193,10.00000000,0.00043647,0.00045929,0.000472881906826,bnb,13,0,1,,52,39,32877
1194,0.30000000,0.00004325,0.00020791,0.000207932692308,srd,2,0,2,0.88833697,42,41,2448
1195,0.00500000,0.00002720,0.00019288,0.000192907801418,srd,1,0,2,0.99497280,41,41,1565
