id,amount,fees,target_feerate,real_feerate,algo,num_inputs,negative_ev,num_outputs,change_amount,before_num_utxos,after_num_utxos,waste
2763,0.00115300,0.00001035,0.00007336,0.0000734042553191,srdltd,1,0,2,0.19863665,213,213,472
2764,0.00530600,0.00002060,0.00014609,0.000146099290780,srdltd,1,0,2,0.09467340,213,213,1192
2765,0.99967400,0.00005542,0.00016412,0.000177060702875,bnb,4,0,1,,213,209,2132
2766,0.00210000,0.00000276,0.00001952,0.0000195744680851,srdltd,1,0,2,0.04646146,211,211,170
2767,0.00910600,0.00000438,0.00003105,0.0000310638297872,srdltd,1,0,2,0.05429417,211,211,1
2768,0.13000000,0.00002316,0.00004446,0.0000516964285714,bnb,6,0,1,,211,205,-1951
2769,0.01000000,0.00000261,0.00001851,0.0000185106382979,srdltd,1,0,2,0.01656089,207,207,-124
2770,0.80000000,0.00001159,0.00001308,0.0000130812641084,srdltd,12,0,2,0.05444213,207,196,-6679
2771,0.01112200,0.00000141,0.00001000,0.00001000,srdltd,1,0,2,0.01387659,196,196,-230
2772,0.05000000,0.00001944,0.00003861,0.0000510236220472,bnb,5,0,1,,197,192,-1619
2773,2.55453100,0.00002180,0.00001003,0.0000100322135297,srdltd,31,0,2,0.06529127,196,166,-18588
2774,0.01033100,0.00002445,0.00017336,0.000173404255319,srdltd,1,0,2,0.03610601,170,170,1358
2775,0.05210000,0.00005606,0.00008340,0.0000859815950920,bnb,9,0,1,,176,167,-865
2776,0.00100000,0.00001442,0.00010224,0.000102269503546,srdltd,1,0,2,0.09331924,168,168,929
2777,0.05510000,0.00001405,0.00003643,0.0000368766404199,bnb,5,0,1,,172,167,-2149
2778,0.00410000,0.00000319,0.00002256,0.0000226241134752,srdltd,1,0,2,0.03487282,168,168,140
2779,0.01000000,0.00000955,0.00006772,0.0000677304964539,srdltd,1,0,2,0.06361962,168,168,587
2780,0.00124900,0.00001788,0.00012680,0.000126808510638,srdltd,1,0,2,0.03873312,172,172,800
2781,2.47775800,0.00005242,0.00010084,0.000101589147287,bnb,7,0,1,,172,165,58
2782,0.02567800,0.00002200,0.00008902,0.0000897959183673,bnb,3,0,1,,165,162,-214
2783,2.69195600,0.00006028,0.00014582,0.000158215223097,bnb,5,0,1,,163,158,2015
2784,0.00210000,0.00002684,0.00019033,0.000190354609929,srdltd,1,0,2,0.17766391,159,159,1457
2785,0.00110000,0.00003230,0.00022907,0.000229078014184,srdltd,1,0,2,0.02386770,162,162,1840
2786,0.00140000,0.00003262,0.00023134,0.000231347517730,srdltd,1,0,2,0.09102820,162,162,1863
2787,0.00110000,0.00002053,0.00014559,0.000145602836879,srdltd,1,0,2,0.28469985,166,166,1362
2788,0.00120000,0.00001747,0.00012384,0.000123900709220,srdltd,1,0,2,0.03878253,166,166,1178
2789,0.00500000,0.00002193,0.00015547,0.000155531914894,srdltd,1,0,2,0.03497807,166,166,1491
2790,0.00120000,0.00002675,0.00018967,0.000189716312057,srdltd,1,0,2,0.00877325,166,166,1829
2791,0.00510000,0.00001604,0.00011373,0.000113758865248,srdltd,1,0,2,0.26488396,168,168,1078
2792,0.01010000,0.00001499,0.00010631,0.000106312056738,srdltd,1,0,2,0.13988501,173,173,1004
2793,0.00320000,0.00000440,0.00003117,0.0000312056737589,srdltd,1,0,2,0.04984639,173,173,260
2794,0.01250900,0.00001996,0.00014149,0.000141560283688,srdltd,1,0,2,0.03737104,176,176,1353
2795,0.50550000,0.00004643,0.00011992,0.000121863517060,bnb,5,0,1,,176,171,739
2796,1.00000000,0.00009922,0.00070362,0.000703687943262,srdltd,1,0,2,0.09940078,178,178,6886
2797,0.10010000,0.00009202,0.00065257,0.000652624113475,srdltd,1,0,2,1.10980798,179,179,6412
2798,0.02000000,0.00006819,0.00048360,0.000483617021277,srdltd,1,0,2,0.01480770,185,185,4740
2799,0.00510000,0.00006782,0.00048099,0.000480992907801,srdltd,1,0,2,0.01139307,186,186,4714
2800,0.00510000,0.00008821,0.00062554,0.000625602836879,srdltd,1,0,2,0.08481179,186,186,6145
2801,0.01250000,0.00007199,0.00051051,0.000510567375887,srdltd,1,0,2,0.00742801,186,186,5006
2802,0.10010000,0.00002448,0.00012252,0.000138305084746,bnb,2,0,1,,188,186,573
2803,0.01020000,0.00004115,0.00015505,0.000167959183673,bnb,3,0,1,,186,183,1423
2804,0.39500000,0.00005492,0.00016158,0.000175463258786,bnb,4,0,1,,183,179,2093
2805,0.00200000,0.00001759,0.00012474,0.000124751773050,srdltd,1,0,2,0.07798241,179,179,1187
2806,0.00100000,0.00001251,0.00008870,0.0000887234042553,srdltd,1,0,2,0.04650508,179,179,830
2807,0.10000000,0.00002242,0.00011512,0.000126666666667,bnb,2,0,1,,179,177,398
2808,0.10000000,0.00001972,0.00001878,0.0000274269819193,bnb,10,0,1,,177,167,-4907
2809,0.10000000,0.00002171,0.00005665,0.0000569816272966,bnb,5,0,1,,167,162,-1467
2810,0.00220000,0.00000287,0.00002030,0.0000203546099291,srdltd,1,0,2,0.04779713,167,167,-157
2811,0.00117600,0.00000287,0.00002030,0.0000203546099291,srdltd,1,0,2,0.09882113,167,167,-157
2812,1.00000000,0.00006518,0.00014099,0.000145491071429,bnb,6,0,1,,175,169,1845
2813,0.03313300,0.00003135,0.00022229,0.000222340425532,srdltd,1,0,2,0.09656981,175,175,2121
2814,0.10000000,0.00009698,0.00068776,0.000687801418440,srdltd,1,0,2,0.09990302,175,175,6729
2815,0.00510000,0.00013349,0.00094667,0.000946737588652,srdltd,1,0,2,0.00476651,175,175,9292
2816,1.00010000,0.00008766,0.00062170,0.000621702127660,srdltd,1,0,2,1.34781234,177,177,6107
2817,0.16360800,0.00009506,0.00067417,0.000674184397163,srdltd,1,0,2,0.08629694,180,180,6626
2818,0.10000000,0.00008927,0.00063306,0.000633120567376,srdltd,1,0,2,0.16626244,181,181,6219
2819,0.03810000,0.00016584,0.00117614,0.00117617021277,srdltd,1,0,2,0.06163416,184,184,11596
2820,0.06000000,0.00019498,0.00138281,0.00138283687943,srdltd,1,0,2,0.14618930,184,184,13642
2821,0.50134900,0.00020628,0.00146292,0.00146297872340,srdltd,1,0,2,1.91462612,186,186,14403
2822,1.00000000,0.00023162,0.00164267,0.00164269503546,srdltd,1,0,2,0.34758072,186,186,16183
2823,1.00000000,0.00025646,0.00181882,0.00181886524823,srdltd,1,0,2,0.91436966,186,186,17926
2824,0.00021000,0.00019730,0.00139922,0.00139929078014,srdltd,1,0,2,0.22556413,189,189,13772
2825,0.01000000,0.00013488,0.00095656,0.000956595744681,srdltd,1,0,2,0.05149928,189,189,9390
2826,1.00010000,0.00011304,0.00080164,0.000801702127660,srdltd,1,0,2,0.10959494,192,192,7857
2827,1.00010000,0.00009227,0.00065435,0.000654397163121,srdltd,1,0,2,0.09930773,193,193,6398
2828,0.12616600,0.00009397,0.00066640,0.000666453900709,srdltd,1,0,2,0.37384003,194,194,6517
2829,0.01100000,0.00008744,0.00062011,0.000620141843972,srdltd,1,0,2,0.03891256,194,194,6059
2830,0.03020000,0.00003934,0.00027899,0.000279007092199,srdltd,1,0,2,0.21976066,195,195,2682
2831,0.02739900,0.00002368,0.00012266,0.000133785310734,bnb,2,0,1,,195,193,492
2832,0.80000000,0.00006574,0.00020585,0.000210031948882,bnb,4,0,1,,195,191,2989
2833,1.00010000,0.00005415,0.00006798,0.0000688055908513,bnb,11,0,1,,195,184,-2351
2834,0.03000000,0.00005124,0.00036338,0.000363404255319,srdltd,1,0,2,0.18544876,186,186,3517
2835,0.06920800,0.00005656,0.00040110,0.000401134751773,srdltd,1,0,2,0.20775210,187,187,3891
2836,0.03460000,0.00006652,0.00036210,0.000375819209040,bnb,2,0,1,,187,185,3771
2837,0.06000000,0.00004367,0.00030971,0.000309716312057,srdltd,1,0,2,0.21452817,185,185,3019
2838,0.00020000,0.00004221,0.00029932,0.000299361702128,srdltd,1,0,2,0.01965779,187,187,2915
2839,0.03050000,0.00004030,0.00028579,0.000285815602837,srdltd,1,0,2,0.05575664,187,187,2781
2840,0.00310000,0.00002820,0.00019998,0.00020000,srdltd,1,0,2,0.09569293,187,187,1931
2841,0.03000000,0.00002157,0.00015291,0.000152978723404,srdltd,1,0,2,0.04195509,187,187,1466
2842,0.04019600,0.00005750,0.00040774,0.000407801418440,srdltd,1,0,2,0.04365653,190,190,3988
2843,0.00310000,0.00006240,0.00044254,0.000442553191489,srdltd,1,0,2,0.02183760,190,190,4333
2844,1.70043600,0.00009177,0.00044118,0.000441201923077,srdltd,2,0,2,0.29897223,190,189,6641
2845,0.10566200,0.00008043,0.00038668,0.000386682692308,srdltd,2,0,2,0.02956995,189,188,5730
2846,0.02018500,0.00004118,0.00029199,0.000292056737589,srdltd,1,0,2,0.22977382,188,188,2843
2847,0.08000000,0.00002986,0.00021177,0.000211773049645,srdltd,1,0,2,0.21977014,188,188,2049
2848,0.00030000,0.00003185,0.00022582,0.000225886524823,srdltd,1,0,2,0.54966815,188,188,2188
2849,0.05020000,0.00003569,0.00025307,0.000253120567376,srdltd,1,0,2,0.00126359,188,188,2506
2850,0.00100000,0.00005191,0.00036809,0.000368156028369,srdltd,1,0,2,0.01684140,193,193,3646
2851,0.00510000,0.00006701,0.00047524,0.000475248226950,srdltd,1,0,2,0.01483299,193,193,4706
2852,0.01151000,0.00011803,0.00083707,0.000837092198582,srdltd,1,0,2,0.00711480,198,198,8288
2853,0.25000000,0.00015258,0.00108210,0.00108212765957,srdltd,1,0,2,0.04881965,199,199,10714
2854,0.01000000,0.00013831,0.00098091,0.000980921985816,srdltd,1,0,2,0.15952322,200,200,9712
2855,0.00250000,0.00017051,0.00120929,0.00120929078014,srdltd,1,0,2,0.01578580,202,202,11973
2856,0.08380600,0.00018725,0.00132801,0.00132801418440,srdltd,1,0,2,0.11500675,202,202,13148
2857,0.01010000,0.00016584,0.00117614,0.00117617021277,srdltd,1,0,2,0.04397076,214,214,11596
2858,0.01510000,0.00017562,0.00124548,0.00124553191489,srdltd,1,0,2,0.03275809,214,214,12282
2859,0.01510000,0.00011187,0.00079338,0.000793404255319,srdltd,1,0,2,0.33236885,216,216,7806
2860,0.00610000,0.00011179,0.00079280,0.000792836879433,srdltd,1,0,2,0.13367288,216,216,7801
2861,2.65359300,0.00039661,0.00115292,0.00115293604651,srdltd,4,0,2,0.10424220,221,218,32846
2862,3.00010000,0.00048930,0.00093560,0.000948255813953,bnb,7,0,1,,219,212,40240
2863,0.10000000,0.00011079,0.00078573,0.000785744680851,srdltd,1,0,2,0.06615165,212,212,7730
2864,0.10000000,0.00012371,0.00087737,0.000877375886525,srdltd,1,0,2,0.01488304,215,215,8638
2865,0.15000000,0.00011390,0.00080778,0.000807801418440,srdltd,1,0,2,0.02755001,215,215,7974
2866,0.01510000,0.00016344,0.00115913,0.00115914893617,srdltd,1,0,2,0.12042980,222,222,11453
2867,0.00411000,0.00011889,0.00084317,0.000843191489362,srdltd,1,0,2,0.06577111,224,224,8324
2868,0.03324500,0.00007644,0.00054210,0.000542127659574,srdltd,1,0,2,0.06667856,225,225,5344
2869,0.00311000,0.00002459,0.00017438,0.000174397163121,srdltd,1,0,2,0.00686541,226,226,1703
2870,0.02000000,0.00004541,0.00018348,0.000185346938776,bnb,3,0,1,,226,223,1730
2871,0.00311000,0.00003800,0.00026946,0.000269503546099,srdltd,1,0,2,0.02185200,223,223,2645
2872,0.13700000,0.00006359,0.00024360,0.000259551020408,bnb,3,0,1,,223,220,3295
2873,0.03910000,0.00004995,0.00035425,0.000354255319149,srdltd,1,0,2,0.00075005,220,220,3484
2874,0.00501000,0.00006227,0.00044161,0.000441631205674,srdltd,1,0,2,0.03889849,220,220,4348
2875,0.01500000,0.00008846,0.00062734,0.000627375886525,srdltd,1,0,2,0.03491154,224,224,6187
2876,0.01010000,0.00006200,0.00043967,0.000439716312057,srdltd,1,0,2,0.02720904,226,226,4329
2877,0.01000000,0.00011941,0.00084686,0.000846879432624,srdltd,1,0,2,0.00488059,229,229,8361
2878,0.02410000,0.00013431,0.00095249,0.000952553191489,srdltd,1,0,2,0.07566569,229,229,9406
2879,0.02004500,0.00013556,0.00096135,0.000961418439716,srdltd,1,0,2,0.07981944,229,229,9519
2880,0.75000000,0.00013580,0.00096308,0.000963120567376,srdltd,1,0,2,0.74986420,229,229,9535
2881,0.00490000,0.00012634,0.00089596,0.000896028368794,srdltd,1,0,2,0.13485867,235,235,8871
2882,0.04113600,0.00008906,0.00063162,0.000631631205674,srdltd,1,0,2,0.11877494,235,235,6255
2883,0.03010000,0.00009054,0.00064211,0.000642127659574,srdltd,1,0,2,0.00468228,236,236,6334
2884,0.30000000,0.00011153,0.00053618,0.000536201923077,srdltd,2,0,2,0.04131345,238,237,8253
2885,0.05100000,0.00007197,0.00051039,0.000510425531915,srdltd,1,0,2,0.00220672,237,237,5054
2886,0.02586800,0.00024703,0.00175193,0.00175198581560,srdltd,1,0,2,0.01050159,245,245,17345
2887,0.01010000,0.00032528,0.00230688,0.00230695035461,srdltd,1,0,2,0.49907472,255,255,22815
2888,0.02900000,0.00032592,0.00231147,0.00231148936170,srdltd,1,0,2,0.06975408,255,255,22860
2889,0.01412200,0.00031609,0.00224177,0.00224177304965,srdltd,1,0,2,0.07888115,255,255,22171
2890,0.01000000,0.00009050,0.00064181,0.000641843971631,srdltd,1,0,2,0.00070950,261,261,6331
2891,0.00130000,0.00008500,0.00060277,0.000602836879433,srdltd,1,0,2,0.04227153,263,263,5944
2892,0.03076300,0.00009940,0.00050653,0.000561581920904,bnb,2,0,1,,267,265,6452
2893,0.04000000,0.00009886,0.00070112,0.000701134751773,srdltd,1,0,2,0.00990114,266,266,6918
2894,0.00500000,0.00010176,0.00072167,0.000721702127660,srdltd,1,0,2,0.99489824,266,266,7122
2895,0.00510000,0.00009281,0.00065820,0.000658226950355,srdltd,1,0,2,0.00730719,267,267,6493
2896,0.00310000,0.00013808,0.00097922,0.000979290780142,srdltd,1,0,2,0.00964553,268,268,9695
2897,0.00510000,0.00015429,0.00109420,0.00109425531915,srdltd,1,0,2,0.00464571,268,268,10834
2898,0.70000000,0.00016013,0.00113562,0.00113567375887,srdltd,1,0,2,0.29473811,268,268,11244
2899,0.01010000,0.00016117,0.00114298,0.00114304964539,srdltd,1,0,2,0.08963883,268,268,11317
2900,0.01010000,0.00014605,0.00103576,0.00103581560284,srdltd,1,0,2,0.06475395,268,268,10255
2901,0.00510000,0.00007245,0.00051378,0.000513829787234,srdltd,1,0,2,0.00149005,278,278,5087
2902,0.00510000,0.00015161,0.00107524,0.00107524822695,srdltd,1,0,2,0.09474839,278,278,10646
2903,1.00000000,0.00018081,0.00128230,0.00128234042553,srdltd,1,0,2,0.34981919,278,278,12696
2904,1.00000000,0.00025550,0.00122835,0.00122836538462,srdltd,2,0,2,0.03430855,278,277,19834
2905,0.10010000,0.00013969,0.00099066,0.000990709219858,srdltd,1,0,2,0.00935525,281,281,9809
2906,0.04010000,0.00016850,0.00119499,0.00119503546099,srdltd,1,0,2,0.14518026,281,281,11831
2907,0.20000000,0.00010746,0.00076207,0.000762127659574,srdltd,1,0,2,0.13226139,284,284,7546
2908,0.00133200,0.00011575,0.00082091,0.000820921985816,srdltd,1,0,2,0.10730141,284,284,8128
2909,0.01216600,0.00001620,0.00001476,0.0000225312934631,bnb,10,0,1,,285,275,-5242
2910,0.04031100,0.00001886,0.00001929,0.0000289263803681,bnb,9,0,1,,275,266,-4316
2911,0.01299700,0.00001228,0.00002645,0.0000274107142857,bnb,6,0,1,,266,260,-2964
2912,0.00020000,0.00000211,0.00001495,0.0000149645390071,srdltd,1,0,2,0.13465656,260,260,125
2913,1.02084200,0.00003885,0.00006222,0.0000665239726027,bnb,8,0,1,,265,257,-1817
2914,0.10612800,0.00001205,0.00001991,0.0000206335616438,bnb,8,0,1,,259,251,-4319
2915,0.02310000,0.00002977,0.00009401,0.0000951118210863,bnb,4,0,1,,252,248,-138
2916,0.02810000,0.00003087,0.00007884,0.0000810236220472,bnb,5,0,1,,248,243,-645
2917,0.05500000,0.00002619,0.00006785,0.0000687401574803,bnb,5,0,1,,243,238,-1066
2918,0.00510000,0.00000651,0.00004611,0.0000465000,srdltd,1,0,2,0.01989349,241,241,408
2919,0.01007900,0.00000953,0.00006753,0.0000675886524823,srdltd,1,0,2,0.02864459,241,241,621
2920,0.00620000,0.00001419,0.00010060,0.000100638297872,srdltd,1,0,2,0.00668281,241,241,948
2921,0.03232900,0.00002625,0.00010539,0.000107142857143,bnb,3,0,1,,242,239,142
2922,0.18849000,0.00001603,0.00002392,0.0000310658914729,bnb,7,0,1,,239,232,-3258
2923,0.50870200,0.00002536,0.00008057,0.0000810223642173,bnb,4,0,1,,234,230,-523
2924,0.80010000,0.00004026,0.00010471,0.000105669291339,bnb,5,0,1,,230,225,186
2925,0.04053600,0.00000630,0.00001573,0.0000201277955272,bnb,4,0,1,,228,224,-2157
2926,0.01010000,0.00000386,0.00002736,0.0000273758865248,srdltd,1,0,2,0.10867108,224,224,242
2927,1.00000000,0.00003026,0.00002119,0.0000211904761905,srdltd,20,0,2,0.00419906,224,205,-9984
2928,0.02310000,0.00000878,0.00002215,0.0000280511182109,bnb,4,0,1,,208,204,-1936
2929,0.01010000,0.00000842,0.00005971,0.0000597163120567,srdltd,1,0,2,0.49939158,204,204,543
